X Y Z
716.801874 1283.942628 -833.549681
716.944143 1284.483769 -834.090782
717.086279 1285.024407 -834.631374
717.228261 1285.564458 -835.171466
717.370110 1286.104005 -835.711052
717.511863 1286.643182 -836.250120
717.653457 1287.181759 -836.788693
717.794893 1287.719733 -837.326772
717.936228 1288.257323 -837.864338
718.077438 1288.794435 -838.401402
718.218486 1289.330937 -838.937975
718.359437 1289.867063 -839.474038
718.500230 1290.402594 -840.009613
718.640924 1290.937746 -840.544679
718.781456 1291.472282 -841.079260
718.921865 1292.006350 -841.613344
719.062143 1292.539917 -842.146935
719.202294 1293.073006 -842.680032
719.342315 1293.605598 -843.212637
719.482208 1294.137703 -843.744751
719.622003 1294.669435 -844.276363
719.761636 1295.200551 -844.807498
719.901145 1295.731196 -845.338144
720.040526 1296.261355 -845.868304
720.179774 1296.791006 -846.397979
720.318900 1297.320191 -846.927167
720.457893 1297.848875 -847.455873
720.596759 1298.377073 -847.984096
720.735499 1298.904794 -848.511837
720.874139 1299.432133 -849.039085
721.012620 1299.958867 -849.565867
721.151003 1300.485228 -850.092158
721.289229 1301.010991 -850.617984
721.427356 1301.536381 -851.143322
721.565321 1302.061152 -851.668198
721.703193 1302.585572 -852.192586
721.840937 1303.109500 -852.716501
721.978552 1303.632943 -853.239943
722.116035 1304.155879 -853.762917
722.253425 1304.678466 -854.285406
722.390657 1305.200448 -854.807439
722.520567 1305.694581 -855.332094
722.628173 1306.103879 -855.865882
722.715756 1306.437013 -856.407961
722.786106 1306.704600 -856.957242
722.841078 1306.913696 -857.513026
722.881001 1307.065548 -858.075268
722.906996 1307.164427 -858.643567
722.919640 1307.212517 -859.217761
722.918809 1307.209356 -859.797989
722.902954 1307.149051 -860.385034
722.872016 1307.031372 -860.979021
722.824455 1306.850466 -861.580745
722.757829 1306.597044 -862.191427
722.668323 1306.256596 -862.812934
722.550093 1305.806887 -863.448101
722.391168 1305.202392 -864.102642
722.217032 1304.540039 -864.764998
722.042642 1303.876717 -865.428300
721.867990 1303.212402 -866.092550
721.693116 1302.547239 -866.757734
721.517986 1301.881106 -867.423870
721.342598 1301.213989 -868.090960
721.166987 1300.546024 -868.758990
720.991085 1299.876956 -869.427993
720.814957 1299.207025 -870.097943
720.638575 1298.536126 -870.768855
720.461936 1297.864252 -871.440730
720.285041 1297.191403 -872.113572
720.107891 1296.517587 -872.787382
719.930509 1295.842887 -873.462151
719.752842 1295.167101 -874.137907
719.574924 1294.490363 -874.814636
719.396741 1293.812616 -875.492346
719.218308 1293.133917 -876.171033
719.039643 1292.454335 -876.850690
718.860692 1291.773669 -877.531345
718.681486 1291.092030 -878.212986
718.502024 1290.409419 -878.895615
718.322274 1289.725709 -879.579251
718.142296 1289.041133 -880.263865
717.962032 1288.355473 -880.949489
717.781541 1287.668947 -881.636096
717.600762 1286.981324 -882.323718
717.419694 1286.292603 -883.012360
717.238402 1285.603031 -883.701988
717.056820 1284.912355 -884.392640
716.874983 1284.220709 -885.084299
716.692856 1283.527960 -885.776988
716.510501 1282.834346 -886.470674
716.327859 1282.139636 -887.165391
716.144934 1281.443853 -887.861141
715.961745 1280.747065 -888.557914
715.778304 1280.049316 -889.255707
715.594571 1279.350459 -889.954544
715.410583 1278.650633 -890.654406
715.208078 1277.880371 -891.365309
714.874791 1276.612661 -892.149166
716.477411 1275.974734 -826.505931
716.767912 1277.086801 -827.007209
716.971258 1277.865232 -827.535147
717.129201 1278.469854 -828.076872
717.271836 1279.015873 -828.622927
717.414373 1279.561522 -829.168452
717.556720 1280.106439 -829.713478
717.698974 1280.650999 -830.257974
717.841067 1281.194948 -830.801964
717.983031 1281.738402 -831.345438
718.124871 1282.281377 -831.888396
718.266581 1282.823857 -832.430840
718.408131 1283.365726 -832.972783
718.549583 1283.907219 -833.514204
718.690879 1284.448115 -834.055123
718.832048 1284.988522 -834.595534
718.973089 1285.528441 -835.135436
719.114003 1286.067876 -835.674830
719.254755 1286.606690 -836.213731
719.395411 1287.145133 -836.752115
