X Y Z
717.182207 -879.844086 1289.460929
717.000504 -880.529317 1288.775633
716.818571 -881.215529 1288.089472
716.636350 -881.902756 1287.402220
716.453867 -882.590984 1286.713984
716.271128 -883.280215 1286.024778
716.088099 -883.970466 1285.334483
715.904838 -884.661712 1284.643308
715.721286 -885.353984 1283.951038
715.537449 -886.047282 1283.257695
715.353348 -886.741597 1282.563353
715.168989 -887.436928 1281.868043
714.984371 -888.133279 1281.171751
714.799460 -888.830668 1280.474357
714.614261 -889.529097 1279.775876
714.428804 -890.228551 1279.076420
714.242372 -890.929422 1278.373288
714.005256 -891.658752 1277.479002
713.484221 -892.544236 1275.513906
712.738786 -826.245743 1274.933957
713.155703 -826.711036 1276.503049
713.404866 -827.227035 1277.440789
713.589878 -827.762211 1278.137092
713.739662 -828.307813 1278.700813
713.884871 -828.854290 1279.247317
714.029917 -829.400256 1279.793209
714.174869 -829.945690 1280.338745
714.319657 -830.490615 1280.883664
714.464285 -831.035032 1281.427981
714.608815 -831.578921 1281.971927
714.753181 -832.122306 1282.515256
714.897452 -832.665164 1283.058230
715.041559 -833.207519 1283.600587
715.185503 -833.749372 1284.142328
715.329352 -834.290702 1284.683713
715.473038 -834.831534 1285.224482
715.616629 -835.371843 1285.764897
715.760055 -835.911656 1286.304689
715.903348 -836.450963 1286.843984
716.046518 -836.989762 1287.382812
716.189522 -837.528069 1287.921018
716.332433 -838.065859 1288.458869
716.475209 -838.603147 1288.996218
716.617822 -839.139946 1289.532952
716.760310 -839.676243 1290.069213
716.902669 -840.212040 1290.604992
717.044925 -840.747328 1291.140381
717.187022 -841.282131 1291.675171
717.328988 -841.816437 1292.209467
717.470826 -842.350248 1292.743283
717.612535 -842.883564 1293.276617
717.754110 -843.416389 1293.809443
717.895530 -843.948732 1294.341685
718.036847 -844.480574 1294.873538
718.178035 -845.011926 1295.404911
718.319093 -845.542790 1295.935791
718.460022 -846.073166 1296.466185
718.600821 -846.603055 1296.996093
718.741489 -847.132460 1297.525505
718.882030 -847.661379 1298.054441
719.022438 -848.189816 1298.582875
719.162721 -848.717770 1299.110839
719.302871 -849.245244 1299.638302
719.442892 -849.772237 1300.165280
719.582783 -850.298752 1300.691766
719.722546 -850.824789 1301.217773
719.862208 -851.350337 1301.743401
720.001712 -851.875421 1302.268431
720.141086 -852.400030 1302.792977
720.280358 -852.924155 1303.317135
720.419503 -853.447805 1303.840817
