X Y Z
712.387486 1282.204229 -831.811256
712.533297 1282.751841 -832.358852
712.678972 1283.298944 -832.905920
712.824489 1283.845453 -833.452467
712.969879 1284.391488 -833.998484
713.115132 1284.937004 -834.543978
713.260231 1285.481942 -835.088953
713.405194 1286.026371 -835.633405
713.550029 1286.570320 -836.177333
713.694729 1287.113760 -836.720741
713.839275 1287.656623 -837.263635
713.983686 1288.198978 -837.806010
714.127969 1288.740853 -838.347866
714.272116 1289.282219 -838.889206
714.416109 1289.823004 -839.430037
714.559999 1290.363403 -839.970344
714.703729 1290.903201 -840.510146
714.847325 1291.442495 -841.049437
714.990766 1291.981208 -841.588223
715.134104 1292.519531 -842.126490
715.277281 1293.057253 -842.664257
715.420328 1293.594486 -843.201515
715.563242 1294.131222 -843.738266
715.706031 1294.667484 -844.274510
715.848687 1295.203249 -844.810249
715.991214 1295.738527 -845.345483
716.133579 1296.273198 -845.880225
716.275843 1296.807491 -846.414455
716.417950 1297.341193 -846.948193
716.559923 1297.874392 -847.481433
716.701798 1298.407223 -848.014163
716.843513 1298.939453 -848.546405
716.985098 1299.471196 -849.078151
717.126550 1300.002438 -849.609403
717.267876 1300.533207 -850.140158
717.409068 1301.063475 -850.670422
717.550131 1301.593256 -851.200193
717.691034 1302.122437 -851.729484
717.831838 1302.651245 -852.258274
717.972514 1303.179572 -852.786573
718.113054 1303.707392 -853.314387
718.253470 1304.234741 -853.841713
718.393753 1304.761595 -854.368553
718.533905 1305.287957 -854.894909
718.663270 1305.773804 -855.424873
718.769001 1306.170891 -855.963475
718.854552 1306.492188 -856.509523
718.922678 1306.748044 -857.062072
718.975269 1306.945560 -857.620491
719.013491 1307.089108 -858.184419
719.037415 1307.178957 -858.753921
719.047132 1307.215452 -859.329051
719.043167 1307.200560 -859.909690
719.024901 1307.131960 -860.496174
718.991066 1307.004889 -861.089110
718.939709 1306.812009 -861.689392
718.868951 1306.546265 -862.297902
718.774887 1306.192996 -862.916370
718.649358 1305.721554 -863.548322
718.486095 1305.108399 -864.196566
718.312104 1304.454950 -864.850056
718.137857 1303.800543 -865.504460
717.963378 1303.145262 -866.159772
717.788641 1302.489015 -866.816005
717.613644 1301.831790 -867.473160
717.438449 1301.173818 -868.131215
717.262968 1300.514777 -868.790208
717.087255 1299.854863 -869.450119
716.911314 1299.194091 -870.110947
716.735084 1298.532235 -870.772722
716.558654 1297.869627 -871.435407
716.381935 1297.205936 -872.099041
716.204989 1296.541388 -872.763602
716.027780 1295.875856 -873.429106
715.850345 1295.209474 -874.095539
715.672646 1294.542102 -874.762920
715.494693 1293.873775 -875.431247
715.316478 1293.204465 -876.100526
715.138034 1292.534292 -876.770743
714.959302 1291.863038 -877.441928
714.780338 1291.190915 -878.114057
714.601116 1290.517824 -878.787144
714.421633 1289.843751 -879.461193
714.241925 1289.168831 -880.136190
714.061921 1288.492802 -880.812169
713.881688 1287.815912 -881.489101
713.701168 1287.137943 -882.167016
713.520415 1286.459099 -882.845890
713.339406 1285.779297 -883.525736
713.158107 1285.098402 -884.206574
712.976572 1284.416625 -884.888378
712.794749 1283.733763 -885.571177
712.612697 1283.050042 -886.254944
712.430357 1282.365237 -886.939710
712.247788 1281.679572 -887.625449
712.064924 1280.992802 -888.312194
711.881798 1280.305047 -888.999932
711.698417 1279.616335 -889.688661
711.514772 1278.926631 -890.378389
711.327816 1278.224492 -891.070644
711.071526 1277.261960 -891.798674
712.373151 1275.487553 -826.361440
712.724037 1276.813728 -826.858903
712.951799 1277.674555 -827.388832
713.123074 1278.321891 -827.933517
713.270031 1278.877317 -828.484320
713.415697 1279.427860 -829.034909
713.561230 1279.977902 -829.584962
713.706638 1280.527474 -830.134478
713.851879 1281.076413 -830.683470
713.996995 1281.624881 -831.231928
714.141979 1282.172849 -831.779855
714.286804 1282.720214 -832.327260
714.431500 1283.267094 -832.874135
714.576064 1283.813474 -833.420482
714.720468 1284.359251 -833.966311
714.864774 1284.904656 -834.511604
715.008891 1285.449346 -835.056390
715.152905 1285.993649 -835.600644
715.296760 1286.537350 -836.144384
715.440487 1287.080566 -836.687602
715.584085 1287.623298 -837.230299
715.727551 1288.165526 -837.772478
715.870857 1288.707151 -838.314148
716.014035 1289.248293 -838.855300
716.157083 1289.788946 -839.395936
716.300000 1290.329100 -839.936058
716.442757 1290.868653 -840.475676
716.585415 1291.407830 -841.014771
716.727916 1291.946410 -841.553364
716.870287 1292.484502 -842.091447
717.012494 1293.021978 -842.629031
717.154604 1293.559083 -843.166096
717.296585 1294.095701 -843.702655
717.438407 1294.631717 -844.238717
717.580096 1295.167230 -844.774276
717.721661 1295.702276 -845.309328
717.863123 1296.236932 -845.843869
718.004396 1296.770874 -846.377929
718.145569 1297.304441 -846.911478
718.286616 1297.837527 -847.444527
718.427533 1298.370125 -847.977078
718.568286 1298.902102 -848.509143
718.708942 1299.433710 -849.040701
718.849439 1299.964718 -849.571775
