X Y Z
718.345670 1306.218146 -862.875528
718.223033 1305.757564 -863.506270
718.061590 1305.151242 -864.153737
717.887599 1304.497797 -864.807201
717.713352 1303.843388 -865.461582
717.538874 1303.188110 -866.116869
717.364167 1302.531973 -866.773065
717.189175 1301.874767 -867.430194
717.013978 1301.216793 -868.088225
716.838525 1300.557854 -868.747182
716.662813 1299.897943 -869.407068
716.486845 1299.237071 -870.067884
716.310644 1298.575325 -870.729621
716.134215 1297.912721 -871.392281
715.957526 1297.249140 -872.055878
715.780580 1296.584596 -872.720414
715.603375 1295.919076 -873.385892
715.425939 1295.252692 -874.052301
715.248241 1294.585323 -874.719657
715.070290 1293.917001 -875.387959
714.892104 1293.247800 -876.057199
714.713659 1292.577624 -876.727393
714.534960 1291.906495 -877.398538
714.355999 1291.234383 -878.070641
714.176773 1290.561274 -878.743705
713.997323 1289.887326 -879.417715
713.817580 1289.212275 -880.092703
713.637609 1288.536371 -880.768641
713.457377 1287.859485 -881.445548
713.276858 1287.181521 -882.123437
713.096108 1286.502689 -882.802285
712.915097 1285.822876 -883.482108
712.733826 1285.142090 -884.162907
712.552297 1284.460332 -884.844684
712.370503 1283.777580 -885.527444
712.188423 1283.093751 -886.211200
712.006111 1282.409055 -886.895927
711.823541 1281.723387 -887.581641
711.640678 1281.036622 -888.268361
711.457557 1280.348885 -888.956071
711.274202 1279.660268 -889.644763
711.090558 1278.970569 -890.334465
710.904351 1278.271244 -891.026320
710.656775 1277.341437 -891.749939
712.487146 1275.331782 -826.324053
712.855142 1276.725575 -826.816646
713.089164 1277.611942 -827.344690
713.263943 1278.273920 -827.888260
713.411235 1278.831792 -828.438833
713.556588 1279.382321 -828.989372
713.701817 1279.932380 -829.539373
713.846879 1280.481806 -830.088850
713.991817 1281.030761 -830.637791
714.136622 1281.579215 -831.186200
714.281270 1282.127071 -831.734085
714.425788 1282.674437 -832.281440
714.570178 1283.221318 -832.828265
714.714405 1283.767581 -833.374571
714.858504 1284.313359 -833.920350
715.002471 1284.858637 -834.465604
715.146282 1285.403327 -835.010341
715.289961 1285.947513 -835.554554
715.433511 1286.491215 -836.098245
715.576930 1287.034417 -836.641415
715.720194 1287.577031 -837.184073
715.863356 1288.119260 -837.726203
716.006358 1288.660886 -838.267824
716.149202 1289.201910 -838.808937
716.291944 1289.742548 -839.349526
716.434528 1290.282590 -839.889609
716.576982 1290.822137 -840.429179
716.719308 1291.361201 -840.968235
716.861507 1291.899782 -841.506780
717.003572 1292.437859 -842.044816
717.145483 1292.975350 -842.582351
717.287261 1293.512337 -843.119379
717.428941 1294.048954 -843.655889
717.570459 1294.584955 -844.191905
717.711851 1295.120484 -844.727414
717.853081 1295.655396 -845.262432
717.994214 1296.189938 -845.796935
718.135218 1296.723993 -846.330938
718.276063 1297.257447 -846.864450
718.416779 1297.790413 -847.397463
718.557392 1298.322991 -847.929968
718.697853 1298.854988 -848.461985
718.838179 1299.386477 -848.993507
718.978378 1299.917484 -849.524534
719.118478 1300.448118 -850.055056
719.258420 1300.978151 -850.585096
719.398230 1301.507683 -851.114645
719.537915 1302.036743 -851.643703
719.677469 1302.565310 -852.172271
719.816893 1303.093381 -852.700352
719.956189 1303.620966 -853.227945
720.095356 1304.148065 -853.755051
720.234394 1304.674677 -854.281672
720.373305 1305.200803 -854.807809
720.504640 1305.698240 -855.336344
720.613094 1306.109009 -855.873284
720.701112 1306.442380 -856.417817
720.771629 1306.709465 -856.968921
720.826550 1306.917479 -857.525955
720.866515 1307.068850 -858.088765
720.892232 1307.166254 -858.657164
720.904545 1307.212890 -859.230905
720.903351 1307.208366 -859.810117
720.887334 1307.147701 -860.395420
720.856107 1307.029429 -860.987069
720.808375 1306.848642 -861.585693
720.741818 1306.596556 -862.192356
720.652734 1306.259149 -862.808716
720.535517 1305.815187 -863.437254
720.378942 1305.222155 -864.082858
720.206518 1304.569096 -864.735877
720.033865 1303.915167 -865.389801
719.860983 1303.260372 -866.044629
719.687848 1302.604619 -866.700376
719.514482 1301.947991 -867.357034
719.340865 1301.290412 -868.014613
719.166986 1300.631840 -868.673120
718.992884 1299.972424 -869.332541
718.818551 1299.312134 -869.992880
718.643964 1298.650881 -870.654151
718.469118 1297.988648 -871.316356
718.294044 1297.325551 -871.979485
718.118687 1296.661385 -872.643564
717.943131 1295.996459 -873.308559
717.767286 1295.330444 -873.974510
717.591217 1294.663579 -874.641391
717.414890 1293.995736 -875.309220
717.238336 1293.327030 -875.977984
717.061493 1292.657236 -876.647714
716.884425 1291.986585 -877.318383
716.707095 1291.314943 -877.990010
716.529541 1290.642454 -878.662579
716.351698 1289.968869 -879.336123
716.173598 1289.294309 -880.010629
715.995273 1288.618902 -880.686084
715.816690 1287.942513 -881.362506
715.637844 1287.265128 -882.039899
715.458716 1286.586678 -882.718274
715.279357 1285.907352 -883.397610
715.099740 1285.227046 -884.077921
714.919867 1284.545774 -884.759209
714.739738 1283.863529 -885.441476
714.559345 1283.180289 -886.124728
714.378669 1282.495972 -886.808976
714.197763 1281.810788 -887.494197
714.016601 1281.124632 -888.180406
713.835149 1280.437377 -888.867621
713.653438 1279.749144 -889.555829
713.471471 1279.059940 -890.245032
713.288441 1278.366707 -890.935640
713.056709 1277.489016 -891.651823
712.585478 1275.704216 -892.491089
713.069263 1275.298223 -826.316007
713.440272 1276.706415 -826.807509
713.675179 1277.598022 -827.335109
713.850522 1278.263550 -827.878351
713.997597 1278.821783 -828.428827
714.142642 1279.372313 -828.979296
714.287529 1279.922243 -829.529237
714.432283 1280.471669 -830.078643
714.576885 1281.020514 -830.627522
714.721353 1281.568855 -831.175870
714.865689 1282.116692 -831.723687
715.009870 1282.663944 -832.270981
715.153920 1283.210696 -832.817746
715.297842 1283.756963 -833.363983
715.441635 1284.302740 -833.909693
715.585266 1284.847900 -834.454887
715.728768 1285.392575 -834.999555
715.872143 1285.936764 -835.543700
716.015359 1286.480352 -836.087331
716.158443 1287.023439 -836.630442
716.301399 1287.566038 -837.173032
716.444227 1288.108152 -837.715102
716.586896 1288.649664 -838.256664
716.729433 1289.190672 -838.797711
716.871841 1289.731196 -839.338241
717.014123 1290.271236 -839.878256
717.156274 1290.810782 -840.417758
717.298270 1291.349736 -840.956756
717.440131 1291.888182 -841.495244
717.581899 1292.426273 -842.033211
717.723504 1292.963747 -842.570680
717.864951 1293.500619 -843.107650
718.006297 1294.037107 -843.644105
718.147518 1294.573121 -844.180052
718.288576 1295.108519 -844.715506
718.429507 1295.643434 -845.250456
718.570309 1296.177857 -845.784904
718.710983 1296.711796 -846.318850
718.851529 1297.245248 -846.852296
718.991942 1297.778198 -847.385243
719.132232 1298.310680 -847.917691
719.272389 1298.842654 -848.449643
719.412418 1299.374146 -848.981099
719.552288 1299.905033 -849.512071
719.692061 1300.435551 -850.042538
719.831701 1300.965567 -850.572513
719.971188 1301.494998 -851.102007
720.110572 1302.024040 -851.631000
720.249801 1302.552497 -852.159513
720.388927 1303.080560 -852.687529
720.527897 1303.608029 -853.215068
720.666768 1304.135125 -853.742109
720.805481 1304.661621 -854.268677
720.944096 1305.187744 -854.794749
721.075604 1305.686893 -855.323043
721.184339 1306.099603 -855.859715
721.272654 1306.434812 -856.403989
721.343472 1306.703607 -856.954843
721.398723 1306.913316 -857.511627
721.438769 1307.065313 -858.074296
721.464850 1307.164305 -858.642451
721.477553 1307.212521 -859.215947
721.476779 1307.209584 -859.794909
721.461021 1307.149772 -860.380040
721.430308 1307.033199 -860.971422
721.383192 1306.854365 -861.569750
721.317327 1306.604370 -862.176098
721.229046 1306.269292 -862.792113
721.112847 1305.828250 -863.420238
720.957798 1305.239753 -864.065243
720.785767 1304.586793 -864.718151
720.613512 1303.932988 -865.371960
720.441031 1303.278323 -866.026674
720.268293 1302.622685 -866.682307
720.095329 1301.966186 -867.338849
719.922109 1301.308716 -867.996315
719.748633 1300.650273 -868.654706
719.574930 1299.990971 -869.314012
719.401001 1299.330810 -869.974235
719.226786 1298.669564 -870.635402
719.052373 1298.007566 -871.297478
718.877674 1297.344485 -871.960503
718.702749 1296.680545 -872.624453
718.527567 1296.015628 -873.289344
718.352161 1295.349859 -873.955163
718.176491 1294.683093 -874.621929
718.000570 1294.015371 -875.289640
717.824394 1293.346680 -875.958299
717.647990 1292.677125 -876.627897
717.471327 1292.006587 -877.298448
717.294406 1291.335072 -877.969955
717.117235 1290.662604 -878.642417
716.939800 1289.989139 -879.315842
716.762141 1289.314818 -879.990214
716.584195 1288.639410 -880.665563
716.406019 1287.963132 -881.341866
716.227589 1287.285888 -882.019136
716.048901 1286.607662 -882.697378
715.869926 1285.928349 -883.376606
715.690724 1285.248176 -884.056795
715.511264 1284.567022 -884.737962
715.331546 1283.884887 -885.420108
715.151571 1283.201780 -886.103236
714.971309 1282.517581 -886.787363
714.790820 1281.832521 -887.472460
714.610071 1281.146475 -888.158547
714.429036 1280.459345 -888.845639
714.247746 1279.771243 -889.533722
714.066198 1279.082163 -890.222801
713.883970 1278.390504 -890.913091
713.655725 1277.524182 -891.627639
713.208134 1275.825318 -892.455213
711.904907 1275.365359 -826.332122
712.269875 1276.744757 -826.825804
712.503029 1277.625965 -827.354287
712.677247 1278.284423 -827.898183
712.824753 1278.841923 -828.448854
712.970415 1279.392452 -828.999463
713.115951 1279.942507 -829.549535
713.261356 1280.492065 -830.099072
713.406631 1281.041134 -830.648075
713.551748 1281.589604 -831.196552
713.696701 1282.137455 -831.744508
713.841556 1282.684935 -832.291924
713.986253 1283.231816 -832.838819
714.130816 1283.778193 -833.385186
714.275221 1284.323971 -833.931034
714.419526 1284.869374 -834.476347
714.563674 1285.414183 -835.021144
714.707662 1285.958385 -835.565426
714.851547 1286.502200 -836.109176
714.995274 1287.045418 -836.652414
715.138868 1287.588132 -837.195132
715.282338 1288.130376 -837.737330
715.425644 1288.672003 -838.279019
715.568821 1289.213142 -838.820191
715.711900 1289.753910 -839.360838
715.854786 1290.293947 -839.900989
715.997574 1290.833615 -840.440617
716.140232 1291.372793 -840.979732
716.282731 1291.911370 -841.518345
716.425103 1292.449464 -842.056447
716.567341 1292.987054 -842.594041
716.709456 1293.524176 -843.131125
716.851406 1294.060677 -843.667713
716.993254 1294.596793 -844.203786
717.134947 1295.132323 -844.739363
717.276542 1295.667484 -845.274425
717.417973 1296.202023 -845.808996
717.559277 1296.736080 -846.343065
717.700451 1297.269649 -846.876634
717.841496 1297.802731 -847.409702
717.982414 1298.335330 -847.942272
718.123168 1298.867309 -848.474357
718.263828 1299.398934 -849.005934
718.404353 1299.930052 -849.537016
718.544722 1300.460575 -850.067615
718.684991 1300.990724 -850.597710
718.825132 1301.520386 -851.127313
718.965109 1302.049433 -851.656438
719.104992 1302.578122 -852.185060
719.244713 1303.106196 -852.713206
719.384339 1303.633912 -853.240852
719.523802 1304.161013 -853.768024
719.663166 1304.687741 -854.294699
719.802370 1305.213865 -854.820901
719.933533 1305.709595 -855.349677
720.041668 1306.118291 -855.886897
720.129388 1306.449830 -856.431690
720.199636 1306.715334 -856.983030
720.254253 1306.921760 -857.540304
720.294075 1307.072265 -858.103280
720.319430 1307.168097 -858.671922
720.331377 1307.213251 -859.245899
720.329764 1307.207154 -859.825359
720.313486 1307.145628 -860.410836
720.281737 1307.025636 -861.002753
720.233417 1306.843010 -861.601662
720.166173 1306.588860 -862.208637
720.076225 1306.248902 -862.825365
719.957950 1305.801878 -863.454334
719.799883 1305.204463 -864.100520
719.627088 1304.551386 -864.753641
719.454038 1303.897342 -865.407678
719.280729 1303.242319 -866.062633
719.107222 1302.586550 -866.718483
718.933426 1301.929686 -867.375268
718.759435 1301.272084 -868.032951
718.585156 1300.613398 -868.691573
718.410651 1299.953853 -869.351110
718.235918 1299.293449 -870.011565
718.060928 1298.632074 -870.672952
717.885681 1297.969727 -871.335273
717.710205 1297.306516 -871.998518
717.534473 1296.642335 -872.662701
717.358480 1295.977168 -873.327827
717.182262 1295.311152 -873.993881
717.005788 1294.644167 -874.660880
716.829051 1293.976190 -875.328829
716.652058 1293.307244 -875.997726
716.474843 1292.637456 -876.667559
716.297363 1291.966671 -877.338348
716.119629 1291.294924 -878.010092
715.941635 1290.622196 -878.682795
715.763381 1289.948484 -879.356459
715.584903 1289.273925 -880.031070
715.406164 1288.598377 -880.706647
715.227142 1287.921764 -881.383203
715.047887 1287.244268 -882.060715
714.868372 1286.565790 -882.739200
714.688603 1285.886353 -883.418656
714.508571 1285.205922 -884.099089
714.328284 1284.524524 -884.780500
714.147709 1283.842042 -885.462904
713.966905 1283.158692 -886.146276
713.785842 1282.474362 -886.830633
713.604520 1281.789053 -887.515978
713.422910 1281.102661 -888.202325
713.241040 1280.415282 -888.889664
713.058945 1279.727052 -889.577980
712.876555 1279.037709 -890.267309
712.692720 1278.342901 -890.958235
712.457489 1277.453845 -891.676053
711.962432 1275.582775 -892.527059
715.971852 1275.106934 -826.277801
716.363965 1276.611202 -826.762133
716.603154 1277.528807 -827.287532
716.781152 1278.211664 -827.829169
716.927238 1278.772096 -828.379134
717.070651 1279.322274 -828.929280
717.213933 1279.871948 -829.478890
717.357058 1280.421021 -830.027975
717.500026 1280.969491 -830.576535
717.642893 1281.517574 -831.124555
717.785604 1282.065058 -831.672052
717.928188 1282.612056 -832.219020
718.070615 1283.158450 -832.765467
718.212914 1283.704354 -833.311387
718.355084 1284.249763 -833.856782
718.497126 1284.794678 -834.401651
718.639012 1285.338998 -834.946005
718.780767 1285.882814 -835.489836
718.922398 1286.426155 -836.033145
719.063898 1286.968996 -836.575934
719.205242 1287.511234 -837.118213
719.346455 1288.052973 -837.659974
719.487545 1288.594238 -838.201216
719.628505 1289.135003 -838.741943
719.769307 1289.675166 -839.282165
719.909982 1290.214839 -839.821872
720.050531 1290.754028 -840.361067
720.190954 1291.292734 -840.899749
720.331244 1291.830931 -841.437922
720.471408 1292.368644 -841.975585
720.611415 1292.905755 -842.512750
720.751296 1293.442382 -843.049407
720.891048 1293.978516 -843.585558
721.030674 1294.514166 -844.121203
721.170169 1295.049313 -844.656346
721.309542 1295.583992 -845.190984
721.448784 1296.118168 -845.725122
721.587868 1296.651737 -846.258769
721.726856 1297.184937 -846.791906
721.865688 1297.717541 -847.324555
722.004417 1298.249751 -847.856697
722.142994 1298.781374 -848.388352
722.281441 1299.312500 -848.919513
722.419763 1299.843148 -849.450178
722.557986 1300.373412 -849.980341
722.696051 1300.903076 -850.510022
722.833989 1301.432247 -851.039213
722.971800 1301.960936 -851.567913
723.109485 1302.489138 -852.096125
723.247043 1303.016854 -852.623849
723.384470 1303.544067 -853.151087
723.521773 1304.070803 -853.677839
723.658946 1304.597044 -854.204108
723.796026 1305.122925 -854.729880
723.928332 1305.630493 -855.256989
724.038557 1306.053348 -855.792284
724.128288 1306.397586 -856.335278
724.200516 1306.674675 -856.884915
724.256457 1306.889282 -857.440822
724.297855 1307.048097 -858.002403
724.325632 1307.154659 -858.569380
724.340207 1307.210573 -859.141671
724.340554 1307.211904 -859.719783
724.326969 1307.159787 -860.303686
724.298840 1307.051875 -860.893724
724.254644 1306.882326 -861.490625
724.192212 1306.642819 -862.095400
724.108019 1306.319827 -862.709648
723.996776 1305.893062 -863.335743
723.849292 1305.327271 -863.977759
723.679248 1304.674927 -864.630101
723.508951 1304.021615 -865.283357
723.338429 1303.367436 -865.937517
723.167681 1302.712397 -866.592582
722.996686 1302.056405 -867.248566
722.825461 1301.399531 -867.905461
722.653986 1300.741699 -868.563280
722.482288 1300.083014 -869.222011
722.310332 1299.423335 -869.881673
722.138126 1298.762698 -870.542264
721.965694 1298.101195 -871.203775
721.793010 1297.438727 -871.866220
721.620101 1296.775393 -872.529590
721.446939 1296.111088 -873.193899
721.273524 1295.445812 -873.859148
721.099879 1294.779657 -874.525330
720.925985 1294.112545 -875.192455
720.751836 1293.444456 -875.860528
720.577435 1292.775397 -876.529550
720.402808 1292.105473 -877.199511
720.227924 1291.434566 -877.870427
720.052790 1290.762697 -878.542298
719.877398 1290.089837 -879.215129
719.701786 1289.416135 -879.888904
719.525887 1288.741331 -880.563658
719.349763 1288.065663 -881.239363
719.173357 1287.388915 -881.916048
718.996725 1286.711298 -882.593688
718.819840 1286.032713 -883.272300
718.642700 1285.353147 -883.951885
718.465274 1284.672486 -884.632462
718.287626 1283.990972 -885.314001
718.109722 1283.308477 -885.996521
717.931563 1282.625001 -886.680024
717.753118 1281.940432 -887.364527
717.574451 1281.255010 -888.050000
717.395498 1280.568488 -888.736479
717.216318 1279.881099 -889.423934
717.036856 1279.192625 -890.112398
716.857137 1278.503166 -890.801858
716.646239 1277.694094 -891.508191
716.274394 1276.267581 -892.298501
711.322572 1275.399047 -826.340205
711.684490 1276.764028 -826.834980
711.916724 1277.639901 -827.363914
712.090399 1278.294919 -827.908130
712.238088 1278.851930 -828.458908
712.384092 1279.402588 -829.009578
712.529967 1279.952760 -829.559712
712.675679 1280.502315 -830.109319
712.821266 1281.051398 -830.658391
712.966720 1281.599981 -831.206931
713.112010 1282.147947 -831.754948
713.257176 1282.695442 -832.302432
713.402209 1283.242437 -832.849388
713.547078 1283.788814 -833.395825
713.691823 1284.334721 -833.941733
713.836434 1284.880124 -834.487116
713.980887 1285.424929 -835.031982
714.125241 1285.969363 -835.576314
714.269431 1286.513179 -836.120134
714.413461 1287.056393 -836.663441
714.557394 1287.599236 -837.206218
714.701167 1288.141482 -837.748484
714.844808 1288.683223 -838.290233
714.988322 1289.224491 -838.831463
715.131674 1289.765147 -839.372187
715.274923 1290.305412 -839.912388
715.418018 1290.845096 -840.452083
715.560979 1291.384276 -840.991266
715.703810 1291.922967 -841.529937
715.846483 1292.461062 -842.068107
715.989057 1292.998782 -842.605757
716.131469 1293.535891 -843.142910
716.273750 1294.072507 -843.679556
716.415903 1294.608640 -844.215695
716.557927 1295.144285 -844.751329
716.699823 1295.679447 -845.286458
716.841584 1296.214101 -845.821087
716.983191 1296.748175 -846.355221
717.124695 1297.281860 -846.888846
717.266039 1297.814943 -847.421982
717.407286 1298.347658 -847.954608
717.548368 1298.879753 -848.486749
717.689327 1299.411380 -849.018392
717.830151 1299.942500 -849.549541
717.970851 1300.473153 -850.080194
718.111418 1301.003305 -850.610355
718.251886 1301.533082 -851.140013
718.392191 1302.062245 -851.669192
718.532371 1302.590937 -852.197881
718.672422 1303.119142 -852.726080
718.812340 1303.646845 -853.253792
718.952133 1304.174077 -853.781017
719.091793 1304.700808 -854.307757
719.231323 1305.227048 -854.834014
719.362310 1305.721067 -855.363030
719.470121 1306.127680 -855.900532
719.557546 1306.457403 -856.445582
719.627489 1306.721193 -856.997173
719.681801 1306.926031 -857.554687
719.721512 1307.075803 -858.117816
719.746501 1307.170049 -858.686702
719.758054 1307.213624 -859.260925
719.756017 1307.205939 -859.840634
719.739508 1307.143676 -860.426273
719.707206 1307.021850 -861.018471
719.658298 1306.837392 -861.617663
719.590331 1306.581054 -862.224964
719.499546 1306.238656 -862.842050
719.379821 1305.787109 -863.471610
719.220643 1305.186767 -864.118218
719.047448 1304.533560 -864.771454
718.874001 1303.879401 -865.425604
718.700321 1303.224361 -866.080663
718.526384 1302.568356 -866.736640
718.352221 1301.911499 -867.393526
718.177799 1301.253662 -868.051338
718.003147 1300.594959 -868.710063
717.828243 1299.935307 -869.369715
717.653076 1299.274661 -870.030299
717.477682 1298.613157 -870.691803
717.302062 1297.950804 -871.354228
717.126153 1297.287358 -872.017603
716.950014 1296.623049 -872.681905
716.773648 1295.957882 -873.347134
716.596994 1295.291625 -874.013320
716.420112 1294.624512 -874.680438
716.243001 1293.956535 -875.348490
716.065603 1293.287477 -876.017505
715.887979 1292.617562 -876.687457
715.710089 1291.946650 -877.358367
715.531945 1291.274776 -878.030231
715.353545 1290.601936 -878.703052
715.174914 1289.928225 -879.376821
714.995990 1289.253412 -880.051569
714.816843 1288.577753 -880.727265
714.637405 1287.900999 -881.403943
714.457742 1287.223398 -882.081575
714.277816 1286.544803 -882.760180
714.097633 1285.865241 -883.439758
713.917188 1285.184691 -884.120314
713.736484 1284.503161 -884.801847
713.555528 1283.820680 -885.484358
713.374276 1283.137086 -886.167869
713.192798 1282.452639 -886.852349
713.011059 1281.767206 -887.537817
712.829032 1281.080689 -888.224287
712.646778 1280.393313 -888.911734
712.464230 1279.704831 -889.600191
712.281425 1279.015379 -890.289643
712.096807 1278.319088 -890.980875
711.858010 1277.418460 -891.700357
711.323480 1275.402469 -892.570997
708.992164 1275.534550 -826.372715
709.340725 1276.838128 -826.872133
709.569273 1277.692869 -827.402862
709.741516 1278.337038 -827.948148
709.889997 1278.892339 -828.499336
710.037300 1279.443234 -829.050274
710.184478 1279.993663 -829.600672
710.331517 1280.543572 -830.150537
710.478399 1281.092893 -830.699873
710.625148 1281.641718 -831.248677
710.771736 1282.189941 -831.796956
710.918194 1282.737674 -832.344704
711.064519 1283.284912 -832.891922
711.210713 1283.831661 -833.438610
711.356746 1284.377807 -833.984779
711.502646 1284.923458 -834.530422
711.648385 1285.468503 -835.075549
711.794025 1286.013180 -835.620140
711.939503 1286.557252 -836.164218
712.084849 1287.100828 -836.707773
712.230034 1287.643803 -837.250817
712.375118 1288.186402 -837.793331
712.520039 1288.728389 -838.335336
712.664799 1289.269774 -838.876832
712.809460 1289.810789 -839.417802
712.953991 1290.351316 -839.958256
713.098356 1290.891226 -840.498206
713.242596 1291.430667 -841.037641
713.386703 1291.969611 -841.576565
713.530644 1292.507933 -842.114989
713.674491 1293.045901 -842.652891
713.818172 1293.583252 -843.190295
713.961754 1294.120234 -843.727180
714.105176 1294.656615 -844.263569
714.248468 1295.192508 -844.799452
714.391595 1295.727785 -845.334842
714.534623 1296.262694 -845.869718
714.677519 1296.797109 -846.404092
714.820256 1297.330930 -846.937974
714.962893 1297.864376 -847.471345
