X Y Z
45.792075 730.169007 1220.714758
45.829069 730.468139 1220.071450
45.862387 730.737549 1219.428336
45.883643 730.909424 1218.785034
45.904899 731.081299 1218.141916
45.926147 731.253113 1217.498981
45.934443 731.320191 1216.855545
45.941394 731.376404 1216.212100
45.948339 731.432556 1215.568711
45.948648 731.435059 1214.924939
45.941696 731.378845 1214.280652
45.934737 731.322571 1213.636297
45.926992 731.259949 1212.991812
45.905631 731.087219 1212.346111
45.884262 730.914429 1211.700215
45.862893 730.741638 1211.054122
45.829643 730.472779 1210.406680
45.792309 730.170899 1209.758523
45.754960 729.868896 1209.110027
45.705232 729.466797 1208.459828
45.648877 729.011109 1207.808421
45.592477 728.555053 1207.156502
45.514579 727.925172 1206.501422
45.433450 727.269165 1205.845231
45.334727 726.470887 1205.185987
45.217638 725.524108 1204.523351
45.064839 724.288573 1203.854632
44.857934 722.615538 1203.176682
47.027684 719.659607 1227.831449
47.427615 722.950012 1227.174268
47.602780 724.391175 1226.523698
47.742782 725.543029 1225.875016
47.854616 726.463135 1225.227717
47.948401 727.234741 1224.581421
48.026554 727.877746 1223.935896
48.102171 728.499878 1223.291049
48.156831 728.949585 1222.646597
48.211453 729.398987 1222.002634
48.260845 729.805359 1221.359042
48.297278 730.105103 1220.715542
48.333554 730.403565 1220.072362
48.367375 730.681824 1219.429416
48.388265 730.853699 1218.786249
48.409148 731.025513 1218.143265
48.430031 731.197326 1217.500465
48.439171 731.272522 1216.857217
48.445996 731.328674 1216.213910
48.452821 731.384827 1215.570660
48.454104 731.395386 1214.927094
48.447265 731.339112 1214.282950
48.440425 731.282838 1213.638739
48.433592 731.226624 1212.994461
48.412850 731.055968 1212.348929
48.391848 730.883179 1211.703181
48.370847 730.710389 1211.057237
48.339311 730.450928 1210.410058
48.302634 730.149170 1209.762057
48.265934 729.847230 1209.113716
48.218434 729.456421 1208.463826
48.163062 729.000855 1207.812582
48.107646 728.544921 1207.160827
48.032890 727.929870 1206.506136
47.953178 727.274048 1205.850119
47.858793 726.497497 1205.191402
47.743747 725.550964 1204.528955
47.598136 724.352966 1203.861077
47.405426 722.767457 1203.184911
46.410609 719.795838 1227.831285
46.801946 723.001526 1227.174321
46.975776 724.425476 1226.523766
47.115436 725.569519 1225.875070
47.227766 726.489685 1225.227744
47.321395 727.256653 1224.581421
47.399890 727.899658 1223.935867
47.475443 728.518555 1223.290987
47.530341 728.968262 1222.646504
47.585202 729.417664 1222.002510
47.634498 729.821472 1221.358880
47.671022 730.120666 1220.715346
47.707531 730.419738 1220.072136
47.741225 730.695740 1219.429148
47.762206 730.867615 1218.785947
47.783188 731.039489 1218.142931
47.804155 731.211243 1217.500097
47.813089 731.284424 1216.856802
47.819944 731.340577 1216.213461
47.826806 731.396789 1215.570177
47.827842 731.405273 1214.926559
47.820979 731.349059 1214.282380
47.814110 731.292786 1213.638133
47.807247 731.236571 1212.993819
47.786154 731.063782 1212.348230
47.765060 730.890991 1211.702445
47.743967 730.718202 1211.056464
47.712009 730.456420 1210.409220
47.675165 730.154603 1209.761180
47.638305 729.852661 1209.112800
47.590247 729.458985 1208.462833
47.534633 729.003417 1207.811549
47.478967 728.547425 1207.159753
47.403437 727.928712 1206.504965
47.323369 727.272827 1205.848905
47.227908 726.490845 1205.190057
47.112359 725.544311 1204.527563
46.964957 724.336854 1203.859474
46.768745 722.729553 1203.182864
47.644816 719.523316 1227.831614
48.053251 722.898438 1227.174216
48.229741 724.356873 1226.523631
48.370069 725.516480 1225.874963
48.481414 726.436585 1225.227690
48.575357 727.212890 1224.581421
48.653162 727.855835 1223.935925
48.728847 728.481262 1223.291110
48.783267 728.930969 1222.646689
48.837644 729.380310 1222.002757
48.887130 729.789246 1221.359202
48.923337 730.088440 1220.715733
48.959521 730.387451 1220.072586
48.993460 730.667907 1219.429682
49.014259 730.839782 1218.786549
49.035051 731.011596 1218.143598
49.055835 731.183350 1217.500831
49.065186 731.260620 1216.857629
49.071981 731.316772 1216.214357
49.078776 731.372925 1215.571142
49.080291 731.385437 1214.927625
49.073481 731.329163 1214.283517
49.066678 731.272949 1213.639342
49.059868 731.216675 1212.995099
49.039468 731.048096 1212.349624
49.018565 730.875366 1211.703914
48.997655 730.702576 1211.058007
48.966545 730.445496 1210.410893
48.930029 730.143738 1209.762930
48.893490 729.841797 1209.114627
48.846537 729.453797 1208.464813
48.791414 728.998291 1207.813611
48.736240 728.542358 1207.161895
48.662262 727.931031 1206.507301
48.582906 727.275268 1205.851328
48.489583 726.504089 1205.192741
48.375054 725.557679 1204.530341
48.231211 724.369018 1203.862673
48.041987 722.805361 1203.186951
50.731423 718.841614 1227.832453
51.181087 722.640808 1227.173965
51.363912 724.185486 1226.523303
51.505755 725.383911 1225.874702
51.614649 726.303955 1225.227560
51.709276 727.103454 1224.581421
51.785359 727.746277 1223.936068
51.861319 728.388062 1223.291413
51.914538 728.837707 1222.647143
51.967714 729.286987 1222.003361
52.017632 729.708740 1221.359992
52.053037 730.007873 1220.716680
52.088420 730.306824 1220.073691
52.122914 730.598267 1219.430993
52.143250 730.770081 1218.788022
52.163585 730.941895 1218.145235
52.183914 731.113648 1217.502632
52.194258 731.201049 1216.859660
52.200897 731.257142 1216.216556
52.207543 731.313294 1215.573510
