X Y Z
717.684050 1276.333976 -826.640977
717.943537 1277.325195 -827.152136
718.132334 1278.046386 -827.684782
718.283008 1278.621949 -828.228912
718.425949 1279.167971 -828.774946
718.568759 1279.713494 -829.320461
718.711414 1280.258425 -829.865465
718.853968 1280.802969 -830.409941
718.996365 1281.346916 -830.953909
719.138635 1281.890373 -831.497362
719.280777 1282.433347 -832.040298
719.422762 1282.975718 -832.582731
719.564645 1283.517699 -833.124642
719.706370 1284.059077 -833.666051
719.847968 1284.599972 -834.206950
719.989440 1285.140383 -834.747338
720.130749 1285.680173 -835.287230
720.271965 1286.219607 -835.826602
720.413020 1286.758424 -836.365480
720.553976 1287.296867 -836.903843
720.694777 1287.834713 -837.441711
720.835449 1288.372071 -837.979077
720.975994 1288.908942 -838.515940
721.116407 1289.445309 -839.052305
721.256697 1289.981203 -839.588168
721.396856 1290.516600 -840.123534
721.536858 1291.051396 -840.658413
721.676760 1291.585812 -841.192785
721.816507 1292.119633 -841.726672
721.956155 1292.653080 -842.260054
722.095643 1293.185912 -842.792956
722.235037 1293.718384 -843.325353
722.374270 1294.250247 -843.857271
722.513405 1294.781730 -844.388688
722.652387 1295.312628 -844.919627
722.791266 1295.843137 -845.450067
722.929989 1296.373047 -845.980033
723.068584 1296.902470 -846.509513
723.207082 1297.431520 -847.038497
723.345422 1297.959970 -847.567009
723.483661 1298.488032 -848.095028
723.621777 1299.015623 -848.622564
723.759734 1299.542608 -849.149633
723.897591 1300.069212 -849.676211
724.035324 1300.595339 -850.202311
724.172925 1301.120965 -850.727934
724.310403 1301.646120 -851.253080
724.447750 1302.170775 -851.777753
724.584970 1302.694945 -852.301952
724.722062 1303.218623 -852.825678
724.859060 1303.741944 -853.348919
724.995897 1304.264652 -853.871702
725.132637 1304.786988 -854.394004
725.269248 1305.308833 -854.915837
725.394804 1305.788447 -855.441915
725.497449 1306.180542 -855.977445
725.580665 1306.498420 -856.521060
725.647065 1306.752063 -857.071743
725.698359 1306.948000 -857.628852
725.735651 1307.090453 -858.191997
725.759072 1307.179919 -858.761210
725.768438 1307.215696 -859.336665
725.764284 1307.199829 -859.918213
725.746036 1307.130123 -860.506201
725.712672 1307.002677 -861.101183
725.661351 1306.806634 -861.704551
725.590795 1306.537115 -862.317005
725.496302 1306.176161 -862.940831
725.370295 1305.694822 -863.579680
725.206263 1305.068233 -864.236775
725.032902 1304.406007 -864.899000
724.859284 1303.742803 -865.562171
724.685441 1303.078733 -866.226274
724.511343 1302.413695 -866.891326
724.336990 1301.747679 -867.557329
724.162383 1301.080694 -868.224285
723.987548 1300.412838 -868.892183
723.812430 1299.743901 -869.561052
723.637086 1299.074101 -870.230867
723.461486 1298.403325 -870.901643
723.285631 1297.731573 -871.573384
723.109551 1297.058960 -872.246076
722.933184 1296.385251 -872.919752
722.756563 1295.710576 -873.594397
722.579716 1295.035031 -874.270001
722.402583 1294.358400 -874.946595
722.225196 1293.680795 -875.624165
722.047578 1293.002307 -876.302703
721.869681 1292.322755 -876.982233
721.691526 1291.642216 -877.662749
721.513114 1290.960697 -878.344251
721.334448 1290.278206 -879.026741
721.155523 1289.594727 -879.710222
720.976346 1288.910285 -880.394695
720.796908 1288.224848 -881.080164
720.617187 1287.538328 -881.766646
720.437210 1286.850829 -882.454126
720.256977 1286.162353 -883.142609
720.076488 1285.472898 -883.832095
719.895715 1284.782361 -884.522602
719.714683 1284.090832 -885.214119
719.533393 1283.398318 -885.906648
719.351849 1282.704835 -886.600189
719.170016 1282.010248 -887.294762
718.987900 1281.314581 -887.990367
718.805557 1280.618042 -888.686977
718.622926 1279.920407 -889.384625
718.440009 1279.221678 -890.083315
718.256836 1278.521974 -890.783030
718.042664 1277.703852 -891.500698
717.656667 1276.229375 -892.314343
716.063200 1274.656990 -826.208606
716.516704 1276.381963 -826.660887
716.773765 1277.359735 -827.173276
716.961090 1278.072256 -827.706773
717.111481 1278.644294 -828.251334
717.255093 1279.190545 -828.797487
717.398521 1279.736094 -829.343136
717.541847 1280.281257 -829.888257
717.685040 1280.825916 -830.432860
717.828081 1281.369993 -830.976954
717.970992 1281.913580 -831.520531
718.113772 1282.456664 -832.063594
718.256394 1282.999150 -832.606152
718.398888 1283.541148 -833.148197
718.541280 1284.082760 -833.689721
718.683517 1284.623781 -834.230744
718.825624 1285.164308 -834.771256
718.967572 1285.704228 -835.311271
719.109422 1286.243778 -835.850768
719.251110 1286.782712 -836.389770
719.392704 1287.321285 -836.928254
719.534137 1287.859248 -837.466246
719.675446 1288.396737 -838.003732
719.816622 1288.933724 -838.540719
719.957666 1289.470208 -839.077205
720.098586 1290.006219 -839.613190
720.239379 1290.541748 -840.148676
720.380010 1291.076661 -840.683677
720.520542 1291.611194 -841.218170
720.660920 1292.145147 -841.752177
720.801197 1292.678711 -842.285680
720.941316 1293.211675 -842.818700
721.081334 1293.744256 -843.351218
721.221196 1294.276245 -843.883255
721.360961 1294.807861 -844.414790
721.500563 1295.338862 -844.945849
721.640042 1295.869391 -845.476419
721.779420 1296.399538 -846.006491
721.918639 1296.929079 -846.536089
722.057760 1297.458247 -847.065191
722.196723 1297.986816 -847.593820
722.335588 1298.515011 -848.121956
722.474296 1299.042607 -848.649621
722.612904 1299.569825 -849.176795
722.751382 1300.096547 -849.703490
722.889704 1300.622680 -850.229717
723.027931 1301.148446 -850.755455
723.166024 1301.673706 -851.280718
723.303994 1302.198495 -851.805505
723.441830 1302.722778 -852.329820
723.579574 1303.246709 -852.853646
723.717156 1303.770022 -853.377016
723.854639 1304.292962 -853.899901
723.991966 1304.815305 -854.422330
724.129197 1305.337284 -854.944275
724.254070 1305.812261 -855.471005
724.356061 1306.200200 -856.007140
724.438765 1306.514775 -856.551270
724.504491 1306.764774 -857.102513
724.555101 1306.957280 -857.660163
724.591686 1307.096435 -858.223838
724.614730 1307.184088 -858.793416
724.623262 1307.216541 -859.369415
724.618192 1307.197257 -859.951524
724.598875 1307.123782 -860.540119
724.564151 1306.991700 -861.135818
724.512096 1306.793702 -861.739591
724.439920 1306.519168 -862.352821
724.343093 1306.150874 -862.977711
724.214659 1305.662354 -863.617617
724.048225 1305.029295 -864.275697
723.874059 1304.366826 -864.938156
723.699663 1303.703485 -865.601547
723.524983 1303.039061 -866.265899
723.350079 1302.373788 -866.931185
723.174915 1301.707524 -867.597425
722.999526 1301.040404 -868.264604
722.823851 1300.372195 -868.932752
722.647948 1299.703122 -869.601845
722.471792 1299.033082 -870.271897
722.295378 1298.362066 -870.942912
722.118707 1297.690068 -871.614892
721.941807 1297.017201 -872.287825
721.764627 1296.343268 -872.961739
721.587187 1295.668347 -873.636625
721.409514 1294.992542 -874.312473
721.231562 1294.315674 -874.989307
721.053380 1293.637929 -875.667106
720.874916 1292.959114 -876.345898
720.696187 1292.279289 -877.025675
720.517208 1291.598514 -877.706434
720.338001 1290.916871 -878.388165
720.158505 1290.234129 -879.070901
719.978753 1289.550415 -879.754627
719.798713 1288.865603 -880.439363
719.618448 1288.179939 -881.125077
719.437893 1287.493170 -881.811806
719.257081 1286.805423 -882.499535
719.076016 1286.116713 -883.188265
718.894690 1285.427010 -883.878001
718.713073 1284.736203 -884.568761
718.531204 1284.044434 -885.260528
718.349076 1283.351680 -885.953307
718.166663 1282.657846 -886.647114
717.983990 1281.963020 -887.341938
717.801061 1281.267219 -888.037780
717.617841 1280.570314 -888.734660
717.434367 1279.872443 -889.432562
717.250602 1279.173461 -890.131506
717.066582 1278.473512 -890.831477
716.845717 1277.633417 -891.552536
716.425911 1276.036618 -892.384147
719.494711 1274.225213 -826.173021
720.017264 1276.238527 -826.601431
720.281502 1277.256592 -827.110139
720.473217 1277.995238 -827.641076
720.624315 1278.577396 -828.184384
720.765971 1279.123174 -828.730166
720.907496 1279.668448 -829.275429
721.048870 1280.213139 -829.820181
721.190144 1280.757444 -830.364407
721.331260 1281.301140 -830.908126
721.472250 1281.844353 -831.451328
721.613114 1282.387081 -831.994016
721.753822 1282.929206 -832.536201
721.894399 1283.470827 -833.077874
722.034880 1284.012078 -833.619026
722.175205 1284.552726 -834.159678
722.315373 1285.092772 -834.699831
722.455445 1285.632448 -835.239465
722.595389 1286.171630 -835.778593
722.735176 1286.710206 -836.317227
722.874868 1287.248415 -836.855344
723.014401 1287.786014 -837.392970
723.153806 1288.323119 -837.930093
723.293085 1288.859741 -838.466715
723.432238 1289.395874 -839.002836
723.571262 1289.931510 -839.538460
723.710132 1290.466555 -840.073595
723.848902 1291.001215 -840.608224
723.987550 1291.535402 -841.142355
724.126037 1292.068968 -841.676004
724.264427 1292.602165 -842.209149
724.402662 1293.134761 -842.741811
724.540800 1293.666983 -843.273971
724.678781 1294.198605 -843.805652
724.816666 1294.729852 -844.336833
724.954395 1295.260499 -844.867536
725.092027 1295.790773 -845.397741
725.229499 1296.320431 -845.927472
725.366878 1296.849731 -846.456706
725.504097 1297.378415 -846.985468
725.641224 1297.906741 -847.513735
725.778220 1298.434566 -848.041521
725.915063 1298.961800 -848.568837
726.051807 1299.488653 -849.095663
726.188423 1300.015013 -849.622010
726.324913 1300.540887 -850.147880
726.461281 1301.066289 -850.673272
726.597518 1301.591191 -851.198189
726.733629 1302.115602 -851.722633
726.869644 1302.639646 -852.246591
727.005502 1303.163085 -852.770089
727.141263 1303.686151 -853.293104
727.276867 1304.208614 -853.815661
727.412381 1304.730725 -854.337734
727.547763 1305.252330 -854.859341
727.674144 1305.739255 -855.384339
727.778191 1306.140135 -855.918608
727.862723 1306.465823 -856.461060
727.930429 1306.726684 -857.010635
727.983088 1306.929567 -857.566655
728.021710 1307.078372 -858.128768
728.045884 1307.171511 -858.697251
728.056908 1307.213984 -859.271615
728.054594 1307.205068 -859.852031
728.038216 1307.141967 -860.438916
728.006154 1307.018438 -861.033103
727.957553 1306.831186 -861.635086
727.890002 1306.570925 -862.246085
727.799641 1306.222777 -862.868012
727.679310 1305.759160 -863.504346
727.520036 1305.145503 -864.159478
727.348282 1304.483762 -864.821239
727.176274 1303.821043 -865.483944
727.004014 1303.157354 -866.147594
726.831530 1302.492799 -866.812178
726.658794 1301.827274 -867.477712
726.485804 1301.160773 -868.144199
726.312588 1300.493399 -868.811626
726.139093 1299.824951 -869.480023
725.965375 1299.155646 -870.149364
725.791401 1298.485350 -870.819667
725.617177 1297.814093 -871.490931
725.442696 1297.141846 -872.163162
725.267962 1296.468623 -872.836361
725.092976 1295.794432 -873.510528
724.917769 1295.119387 -874.185651
724.742274 1294.443232 -874.861765
724.566528 1293.766110 -875.538854
724.390560 1293.088134 -876.216906
724.214306 1292.409057 -876.895954
724.037798 1291.728999 -877.575985
723.861037 1291.047968 -878.257001
723.684024 1290.365963 -878.939004
723.506758 1289.682986 -879.621995
723.329236 1288.999022 -880.305979
723.151459 1288.314078 -880.990958
722.973401 1287.628049 -881.676947
722.795089 1286.941042 -882.363934
722.616521 1286.253048 -883.051923
722.437701 1285.564083 -883.740914
722.258598 1284.874028 -884.430925
722.079270 1284.183106 -885.121929
721.899629 1283.490976 -885.813974
721.719762 1282.797980 -886.507015
721.539609 1282.103879 -887.201087
721.359205 1281.408810 -887.896175
721.178518 1280.712651 -888.592297
720.997573 1280.015501 -889.289442
720.816379 1279.317390 -889.987608
720.634895 1278.618161 -890.686819
720.432061 1277.836675 -891.398763
720.093651 1276.532834 -892.187217
711.439589 1275.069452 -826.270848
711.840540 1276.568963 -826.742001
712.086356 1277.488284 -827.259708
712.270510 1278.177001 -827.795717
712.419711 1278.734995 -828.342007
712.565905 1279.281742 -828.888673
712.711935 1279.827876 -829.434827
712.857808 1280.373424 -829.980469
713.003577 1280.918586 -830.525582
713.149182 1281.463131 -831.070187
713.294692 1282.007321 -831.614263
713.440037 1282.550894 -832.157834
713.585223 1283.093870 -832.700898
713.730306 1283.636466 -833.243439
713.875232 1284.178471 -833.785476
714.020022 1284.719968 -834.327002
714.164682 1285.260982 -834.868017
714.309214 1285.801512 -835.408521
714.453613 1286.341550 -835.948518
714.597850 1286.880977 -836.488017
714.741991 1287.420049 -837.026998
714.885967 1287.958501 -837.565486
715.029809 1288.496455 -838.103470
715.173525 1289.033937 -838.640950
715.317111 1289.570931 -839.177927
715.460563 1290.107423 -839.714405
715.603886 1290.643433 -840.250382
715.747046 1291.178838 -840.785872
715.890105 1291.713859 -841.320854
716.033007 1292.248295 -841.855349
716.175804 1292.782342 -842.389338
716.318446 1293.315805 -842.922843
716.460983 1293.848878 -843.455844
716.603362 1294.381358 -843.988364
716.745636 1294.913444 -844.520383
716.887753 1295.444945 -845.051921
717.029737 1295.975951 -845.582972
717.171625 1296.506593 -846.113522
717.313348 1297.036621 -846.643598
717.454943 1297.566169 -847.173187
717.596436 1298.095338 -847.702280
717.737770 1298.623908 -848.230902
717.878999 1299.152091 -848.759030
718.020073 1299.679690 -849.286687
718.161043 1300.206902 -849.813853
718.301856 1300.733524 -850.340550
718.442566 1301.259765 -850.866758
718.583146 1301.785515 -851.392489
718.723597 1302.310786 -851.917743
718.863917 1302.835566 -852.442522
719.004105 1303.359856 -852.966828
719.144166 1303.883666 -853.490659
719.284096 1304.406986 -854.014019
719.423922 1304.929920 -854.536898
719.562449 1305.447994 -855.059798
719.684133 1305.903079 -855.589297
719.783361 1306.274179 -856.127890
719.863752 1306.574831 -856.674172
719.927596 1306.813601 -857.227281
719.976067 1306.994877 -857.786818
720.009586 1307.120235 -858.352697
720.029402 1307.194344 -858.924471
720.035600 1307.217524 -859.502189
720.027344 1307.186646 -860.086307
720.003743 1307.098384 -860.677309
719.964120 1306.950196 -861.275596
719.906479 1306.734625 -861.882159
719.827714 1306.440055 -862.498505
719.722973 1306.048337 -863.126954
719.582819 1305.524175 -863.771941
719.408388 1304.871827 -864.433175
719.230992 1304.208384 -865.096578
719.053360 1303.544062 -865.760917
718.875474 1302.878787 -866.426203
718.697322 1302.212522 -867.092442
718.518942 1301.545402 -867.759620
718.340273 1300.877201 -868.427767
718.161372 1300.208131 -869.096859
717.982212 1299.538094 -869.766911
717.802787 1298.867067 -870.437926
717.623103 1298.195067 -871.109906
717.443159 1297.522101 -871.782851
717.262986 1296.848274 -872.456751
717.082516 1296.173339 -873.131638
716.901819 1295.497551 -873.807484
716.720831 1294.820678 -874.484318
716.539583 1294.142833 -875.162130
716.358100 1293.464105 -875.840910
716.176328 1292.784302 -876.520685
715.994297 1292.103526 -877.201443
715.812000 1291.421758 -877.883191
715.629444 1290.739018 -878.565926
715.446628 1290.055308 -879.249652
715.263546 1289.370604 -879.934373
715.080206 1288.684931 -880.620088
714.896571 1287.998161 -881.306817
714.712680 1287.310429 -881.994545
714.528522 1286.621698 -882.683277
714.344108 1285.932012 -883.373011
714.159397 1285.241216 -884.063769
713.974424 1284.549437 -884.755538
713.789191 1283.856689 -885.448316
713.603668 1283.162855 -886.142123
713.417878 1282.468022 -886.836948
713.231828 1281.772215 -887.532792
713.045484 1281.075313 -888.229671
712.858883 1280.377445 -888.927572
712.671985 1279.678469 -889.626517
712.484825 1278.978511 -890.326489
712.294989 1278.268550 -891.028787
712.039453 1277.312874 -891.767443
712.599504 1274.979000 -826.254095
713.011288 1276.525512 -826.721290
713.259192 1277.456549 -827.237905
713.443876 1278.150155 -827.773373
713.593517 1278.712153 -828.319188
713.739068 1279.258791 -828.865724
713.884455 1279.804811 -829.411748
714.029677 1280.350215 -829.957263
714.174805 1280.895262 -830.502246
714.319770 1281.439698 -831.046722
714.464604 1281.983640 -831.590681
714.609309 1282.527103 -832.134123
714.753884 1283.070073 -832.677050
714.898296 1283.612431 -833.219473
715.042609 1284.154419 -833.761374
715.186761 1284.695801 -834.302773
715.330780 1285.236684 -834.843662
715.474674 1285.777099 -835.384040
715.618404 1286.316898 -835.923921
715.762035 1286.856323 -836.463284
715.905505 1287.395146 -837.002151
716.048842 1287.933467 -837.540515
716.192054 1288.471320 -838.078373
716.335163 1289.008784 -838.615718
716.478081 1289.545534 -839.152583
716.620901 1290.081915 -839.688936
716.763590 1290.617803 -840.224790
716.906147 1291.153194 -840.760146
717.048544 1291.687986 -841.295015
717.190844 1292.222413 -841.829376
717.332981 1292.756230 -842.363253
717.475021 1293.289679 -842.896625
717.616895 1293.822508 -843.429517
717.758644 1294.354865 -843.961915
717.900289 1294.886833 -844.493812
718.041780 1295.418223 -845.025229
718.183167 1295.949218 -845.556147
718.324393 1296.479614 -846.086589
718.465492 1297.009530 -846.616543
718.606486 1297.539052 -847.146003
