X Y Z
-413.676593 1286.936398 836.543399
-413.820385 1286.396368 836.003381
-413.964309 1285.855841 835.462854
-414.108365 1285.314819 834.921817
-414.252550 1284.773314 834.380268
-414.396895 1284.231207 833.838216
-414.541372 1283.688604 833.295649
-414.685979 1283.145510 832.752568
-414.830717 1282.601927 832.208970
-414.975584 1282.057861 831.664854
-415.120613 1281.513185 831.120230
-415.265740 1280.968138 830.575076
-415.411060 1280.422368 830.029420
-415.556481 1279.876220 829.483233
-415.702032 1279.329583 828.936523
-415.847742 1278.782348 828.389298
-415.996020 1278.225470 827.842297
-416.175082 1277.552978 827.304125
-416.413980 1276.655765 826.783401
-416.788774 1275.248173 826.302662
-412.481560 1275.892456 892.435193
-412.040965 1277.571901 891.594837
-411.815227 1278.432363 890.872648
-411.632076 1279.130495 890.174462
-411.449153 1279.827756 889.477283
-411.266547 1280.523809 888.781155
-411.084169 1281.218990 888.086030
-410.902079 1281.913076 887.391936
-410.720271 1282.606088 886.698868
-410.538694 1283.298220 886.006797
-410.357404 1283.989255 885.315751
-410.176371 1284.679313 884.625711
-409.995622 1285.368288 883.936689
-409.815131 1286.056278 883.248669
-409.634867 1286.743401 882.561633
-409.454918 1287.429329 881.875624
-409.275199 1288.114376 881.190597
-409.095733 1288.798458 880.506561
-408.916556 1289.481441 879.823531
-408.737632 1290.163459 879.141488
-408.558939 1290.844595 878.460418
-408.380527 1291.524660 877.780344
-408.202375 1292.203738 877.101253
-408.024479 1292.881835 876.423141
-407.846839 1293.558958 875.746007
-407.669453 1294.235115 875.069845
-407.492296 1294.910396 874.394644
-407.315425 1295.584589 873.720428
-407.138807 1296.257816 873.047178
-406.962447 1296.930060 872.374895
-406.786314 1297.601441 871.703562
-406.610436 1298.271847 871.033191
-406.434844 1298.941165 870.363794
-406.259476 1299.609627 869.695339
-406.084367 1300.277105 869.027840
-405.909482 1300.943726 868.361279
-405.734853 1301.609371 867.695670
-405.560508 1302.273934 867.031023
-405.386363 1302.937737 866.367297
-405.212499 1303.600465 865.704527
-405.038863 1304.262327 865.042686
-404.865481 1304.923220 864.381785
-404.695718 1305.570317 863.723349
-404.562240 1306.079108 863.082114
-404.461527 1306.463003 862.456263
-404.385915 1306.751217 861.842151
-404.330737 1306.961543 861.237538
-404.293074 1307.105107 860.640997
-404.270978 1307.189332 860.051556
-404.263355 1307.218389 859.468632
-404.270308 1307.191886 858.892176
-404.290609 1307.114502 858.321561
-404.324331 1306.985961 857.756731
-404.372272 1306.803220 857.197942
-404.435744 1306.561280 856.645663
-404.515518 1306.257201 856.100122
-404.613897 1305.882203 855.562190
-404.734406 1305.422848 855.033232
-404.870670 1304.903442 854.510429
-405.007863 1304.380491 853.987494
-405.145184 1303.857056 853.464087
-405.282603 1303.333247 852.940194
-405.420178 1302.808842 852.415839
-405.557853 1302.284056 851.890997
-405.695685 1301.758672 851.365691
-405.833616 1301.232909 850.839896
-405.971673 1300.706666 850.313621
-406.109860 1300.179931 849.786868
-406.248205 1299.652590 849.259647
-406.386646 1299.124883 848.731932
-406.525217 1298.596682 848.203734
-406.663916 1298.067995 847.675053
-406.802712 1297.538935 847.145875
-406.941666 1297.009275 846.616223
-407.080747 1296.479128 846.086084
-407.219960 1295.948481 845.555458
-407.359299 1295.417353 845.024342
-407.498765 1294.885738 844.492736
-407.638359 1294.353636 843.960638
-407.778082 1293.821047 843.428048
-407.917934 1293.287963 842.894966
-408.057913 1292.754392 842.361389
-408.198021 1292.220333 841.827316
-408.338255 1291.685793 841.292746
-408.478650 1291.150638 840.757690
-408.619142 1290.615114 840.222124
-408.759762 1290.079103 839.686058
-408.900542 1289.542483 839.149502
-409.041420 1289.005488 838.612433
-409.182456 1288.467891 838.074872
-409.323618 1287.929812 837.536806
-409.464911 1287.391237 836.998234
-409.606331 1286.852174 836.459157
-409.747881 1286.312620 835.919572
-409.889588 1285.772464 835.379488
-410.031394 1285.231933 834.838884
-410.173359 1284.690792 834.297780
-410.315452 1284.149168 833.756163
-410.457673 1283.607054 833.214033
-410.600022 1283.064450 832.671389
-410.742530 1282.521242 832.128240
-410.885168 1281.977539 831.584574
-411.027933 1281.433351 831.040390
-411.170825 1280.888678 830.495687
-411.313848 1280.343509 829.950465
-411.457030 1279.797730 829.404732
-411.600340 1279.251466 828.858476
-411.743778 1278.704712 828.311697
-411.891604 1278.141234 827.765722
-412.074241 1277.445063 827.229948
-412.319387 1276.510620 826.712672
-412.732888 1274.934449 826.245828
-411.250260 1276.088248 892.365872
-410.842985 1277.647342 891.542992
-410.625477 1278.479982 890.824990
-410.443144 1279.177973 890.127042
-410.261094 1279.874877 889.430131
-410.079302 1280.570796 888.734240
