X Y Z
732.312547 880.075992 1261.876936
732.312548 880.075995 1261.304125
732.297496 880.019467 1260.734132
732.270941 879.919735 1260.166210
732.226316 879.752139 1259.601476
732.171907 879.547798 1259.038332
732.092433 879.249324 1258.479418
732.003439 878.915094 1257.921861
731.880238 878.452395 1257.369858
731.744195 877.941468 1256.819552
731.598028 877.392517 1256.270404
731.451700 876.842962 1255.720695
731.305224 876.292851 1255.170419
731.158602 875.742193 1254.619577
731.011833 875.190983 1254.068166
730.864899 874.639150 1253.516188
730.717810 874.086738 1252.963641
730.570583 873.533806 1252.410520
730.423201 872.980291 1251.856828
730.275664 872.426199 1251.302562
730.127974 871.871527 1250.747721
729.980130 871.316279 1250.192304
729.832130 870.760442 1249.636311
729.683978 870.204037 1249.079738
729.535665 869.647028 1248.522586
729.387208 869.089478 1247.964852
729.238603 868.531369 1247.406535
729.089821 867.972601 1246.847638
728.940907 867.413331 1246.288152
728.791814 866.853394 1245.728083
728.642575 866.292907 1245.167426
728.493174 865.731808 1244.606181
728.343628 865.170167 1244.044345
728.193917 864.607908 1243.481919
728.044046 864.045048 1242.918901
727.894027 863.481631 1242.355288
727.743844 862.917598 1241.791081
727.593502 862.352966 1241.226277
727.442996 861.787719 1240.660878
727.292345 861.221928 1240.094878
727.141529 860.655519 1239.528278
726.990550 860.088499 1238.961078
726.839411 859.520874 1238.393275
726.688109 858.952638 1237.824869
726.536642 858.383783 1237.255858
726.385016 857.814329 1236.686240
726.233226 857.244261 1236.116015
726.081291 856.673648 1235.545179
725.929176 856.102362 1234.973735
725.776898 855.530460 1234.401679
725.624472 854.958003 1233.829009
725.471870 854.384885 1233.255725
725.319105 853.811153 1232.681826
725.166180 853.236822 1232.107310
725.013086 852.661858 1231.532176
724.859833 852.086295 1230.956421
724.706405 851.510076 1230.380047
724.527976 850.839959 1229.804774
724.294377 849.962646 1229.232474
723.930681 848.596736 1228.667684
722.177250 848.660829 1294.843293
722.605751 850.260014 1294.123021
722.844719 851.151858 1293.460574
723.029278 851.840639 1292.815136
723.199329 852.475279 1292.174746
723.369172 853.109141 1291.535180
723.538777 853.742118 1290.896443
723.708178 854.374330 1290.258525
723.877364 855.005739 1289.621427
724.046321 855.636296 1288.985151
724.215064 856.266055 1288.349691
724.383595 856.895019 1287.715044
724.551916 857.523202 1287.081209
724.720004 858.150516 1286.448190
724.887897 858.777099 1285.815974
725.055560 859.402827 1285.184570
725.223014 860.027774 1284.553969
725.390252 860.651917 1283.924173
725.557277 861.275262 1283.295178
725.724095 861.897833 1282.666981
725.890695 862.519592 1282.039584
726.057098 863.140618 1281.412978
726.223274 863.760797 1280.787171
726.389239 864.380186 1280.162156
726.555006 864.998834 1279.537928
726.720564 865.616708 1278.914488
726.885905 866.233768 1278.291836
727.051034 866.850037 1277.669970
727.215966 867.465573 1277.048884
727.380687 868.080319 1276.428580
727.545198 868.694281 1275.809056
727.709509 869.307502 1275.190307
727.873605 869.919916 1274.572336
728.037493 870.531554 1273.955139
728.201183 871.142451 1273.338712
728.364679 871.752628 1272.723053
728.527959 872.361999 1272.108164
728.691030 872.970585 1271.494043
728.853914 873.578479 1270.880683
729.016580 874.185554 1270.268090
729.179059 874.791936 1269.656254
729.341325 875.397518 1269.045180
729.503399 876.002388 1268.434861
729.665257 876.606451 1267.825301
729.826916 877.209771 1267.216495
729.988386 877.812385 1266.608439
730.143555 878.391482 1266.002371
730.277593 878.891721 1265.401232
730.376687 879.261542 1264.807632
730.461202 879.576957 1264.217347
730.517839 879.788329 1263.632872
730.562603 879.955391 1263.050951
730.589781 880.056821 1262.472597
730.602914 880.105836 1261.897032
730.602914 880.105834 1261.323997
730.587294 880.047541 1260.753868
730.560557 879.947754 1260.185727
730.515125 879.778202 1259.620866
730.460352 879.573785 1259.057504
730.379744 879.272951 1258.498481
730.289419 878.935856 1257.940836
730.165388 878.472964 1257.388622
730.027977 877.960140 1256.838183
729.880820 877.410944 1256.288826
729.733519 876.861207 1255.738904
729.586051 876.310852 1255.188419
729.438436 875.759945 1254.637366
729.290679 875.208507 1254.085743
729.142767 874.656492 1253.533552
728.994695 874.103879 1252.980791
728.846477 873.550724 1252.427457
728.698111 872.997012 1251.873549
728.549579 872.442682 1251.319069
728.400901 871.887810 1250.764013
728.252063 871.332340 1250.208381
728.103075 870.776308 1249.652170
727.953923 870.219666 1249.095382
727.804625 869.662478 1248.538012
727.655161 869.104671 1247.980062
727.505553 868.546327 1247.421527
727.355780 867.987364 1246.862410
727.205861 867.427858 1246.302706
