X Y Z
25.138998 96.465814 2593.000000
25.162113 96.183733 2593.000000
25.187002 95.901804 2595.000000
25.213664 95.620037 2598.000000
25.242097 95.338443 2598.000000
25.272301 95.057033 2595.000000
25.304274 94.775819 2596.000000
25.338015 94.494811 2596.000000
25.373523 94.214022 2593.000000
25.410796 93.933461 2592.000000
25.449833 93.653140 2593.000000
25.490632 93.373070 2597.000000
25.533192 93.093263 2603.000000
25.577511 92.813728 2603.000000
25.623588 92.534478 2593.000000
25.671419 92.255523 2596.000000
25.721004 91.976875 2596.000000
25.772341 91.698544 2596.000000
25.825427 91.420541 2596.000000
25.880261 91.142878 2595.000000
25.936840 90.865565 2600.000000
25.995162 90.588613 2601.000000
26.055224 90.312034 2601.000000
26.117025 90.035838 2596.000000
26.180562 89.760036 2596.000000
26.245832 89.484639 2595.000000
26.312834 89.209658 2597.000000
26.381563 88.935104 2596.000000
26.452017 88.660987 2595.000000
26.524195 88.387319 2595.000000
26.598092 88.114111 2594.000000
26.673706 87.841373 2594.000000
26.751034 87.569115 2591.000000
26.830072 87.297350 2593.000000
26.910818 87.026086 2593.000000
26.993269 86.755337 2602.000000
27.077421 86.485111 2601.000000
27.163271 86.215419 2601.000000
27.250816 85.946273 2600.000000
27.340051 85.677683 2601.000000
27.430974 85.409659 2602.000000
27.523581 85.142213 2592.000000
27.617868 84.875354 2592.000000
27.713832 84.609094 2590.000000
28.541427 82.501807 749.000000
28.652301 82.241402 748.000000
28.764810 81.981700 677.000000
28.878951 81.722710 675.000000
28.994718 81.464444 674.000000
29.112107 81.206910 652.000000
29.231114 80.950120 662.000000
29.351733 80.694084 663.000000
29.473960 80.438811 636.000000
29.597791 80.184312 641.000000
29.723219 79.930597 642.000000
29.850241 79.677676 638.000000
29.978851 79.425559 639.000000
30.109044 79.174255 639.000000
30.240815 78.923776 648.000000
30.374159 78.674130 643.000000
30.509070 78.425328 642.000000
32.094980 75.746970 -1790.000000
32.248268 75.509049 -1792.000000
32.403048 75.272096 -1830.000000
32.559317 75.036122 -1834.000000
32.717066 74.801135 -1834.000000
32.876290 74.567144 -1853.000000
33.036982 74.334160 -1845.000000
33.199137 74.102192 -1842.000000
33.362747 73.871247 -1844.000000
33.527807 73.641337 -1845.000000
33.694309 73.412468 -1845.000000
33.862248 73.184652 -1845.000000
34.031616 72.957896 -1845.000000
34.202407 72.732211 -1845.000000
34.374614 72.507603 -1842.000000
34.548230 72.284084 -1845.000000
34.723249 72.061660 -1845.000000
34.899663 71.840342 -1842.000000
35.077465 71.620138 -1842.000000
35.256649 71.401056 -1843.000000
35.437208 71.183106 -1844.000000
35.619133 70.966295 -1845.000000
35.802419 70.750633 -1846.000000
35.987057 70.536129 -1845.000000
36.173041 70.322789 -1848.000000
36.360363 70.110624 -1849.000000
36.549015 69.899641 -1833.000000
36.738991 69.689848 -1845.000000
36.930283 69.481255 -1848.000000
37.122882 69.273869 -1869.000000
37.316783 69.067698 -1863.000000
37.511976 68.862751 -1855.000000
37.708454 68.659035 635.000000
37.906210 68.456560 633.000000
38.105235 68.255332 633.000000
38.305522 68.055360 615.000000
38.507062 67.856651 635.000000
38.709848 67.659214 637.000000
38.913873 67.463057 635.000000
39.119126 67.268186 628.000000
39.325602 67.074610 628.000000
39.533290 66.882337 642.000000
39.742184 66.691374 632.000000
39.952275 66.501728 631.000000
40.163555 66.313407 667.000000
40.376014 66.126419 663.000000
40.589646 65.940771 663.000000
40.804441 65.756470 654.000000
41.020391 65.573524 658.000000
41.237487 65.391940 661.000000
41.455721 65.211724 664.000000
41.675084 65.032885 668.000000
41.895568 64.855429 669.000000
42.117163 64.679363 2611.000000
42.339861 64.504694 2609.000000
42.563654 64.331430 2609.000000
42.788531 64.159576 2603.000000
43.014485 63.989140 2601.000000
43.241507 63.820129 2599.000000
43.469587 63.652549 2596.000000
43.698717 63.486407 2596.000000
43.928887 63.321709 2596.000000
44.160088 63.158462 2597.000000
44.392312 62.996672 2599.000000
44.625548 62.836346 2600.000000
44.859788 62.677490 2598.000000
45.095023 62.520110 2598.000000
45.331243 62.364214 2598.000000
45.568438 62.209805 2600.000000
45.806601 62.056892 2603.000000
46.045720 61.905480 2603.000000
46.285787 61.755575 2598.000000
46.526791 61.607182 2600.000000
46.768725 61.460308 2600.000000
47.011577 61.314959 2600.000000
47.255339 61.171140 2598.000000
47.500000 61.028857 2598.000000
47.745551 60.888115 2598.000000
47.991983 60.748921 2597.000000
48.239286 60.611279 2598.000000
48.487449 60.475196 2600.000000
48.736463 60.340676 2598.000000
48.986318 60.207725 2598.000000
49.237004 60.076348 2605.000000
49.488512 59.946550 2606.000000
49.740831 59.818336 2605.000000
49.993952 59.691712 2598.000000
50.247864 59.566683 2601.000000
50.502557 59.443253 2601.000000
50.758022 59.321427 2601.000000
51.014248 59.201211 2602.000000
51.271224 59.082608 2602.000000
51.528942 58.965624 2598.000000
51.787390 58.850263 2598.000000
52.046559 58.736530 2598.000000
52.306438 58.624429 2597.000000
52.567017 58.513965 2596.000000
52.828285 58.405142 2596.000000
53.090233 58.297964 2599.000000
53.352850 58.192436 2599.000000
53.616125 58.088562 2599.000000
53.880048 57.986346 2597.000000
54.144609 57.885791 2597.000000
54.409797 57.786903 2597.000000
54.675602 57.689684 2597.000000
54.942013 57.594139 2598.000000
55.209020 57.500272 2598.000000
55.476611 57.408085 2596.000000
55.744778 57.317584 2596.000000
56.013508 57.228771 2596.000000
56.282791 57.141650 2598.000000
56.552617 57.056224 2599.000000
56.822975 56.972497 2599.000000
57.093855 56.890472 2596.000000
57.365244 56.810152 2596.000000
57.637134 56.731541 2596.000000
57.909512 56.654641 2594.000000
58.182369 56.579456 2595.000000
58.455694 56.505989 2595.000000
58.729475 56.434242 2593.000000
59.003702 56.364219 2595.000000
59.278363 56.295921 2595.000000
59.553449 56.229353 2589.000000
59.828949 56.164515 2588.000000
60.104850 56.101412 2589.000000
60.381143 56.040046 2594.000000
60.657816 55.980418 2596.000000
60.934859 55.922532 2596.000000
61.212261 55.866389 2599.000000
61.490010 55.811992 2598.000000
61.768096 55.759343 2598.000000
62.046508 55.708444 2568.000000
62.325234 55.659297 2563.000000
62.604263 55.611904 2563.000000
63.723197 55.439909 681.000000
64.003579 55.401312 674.000000
64.284198 55.364480 673.000000
64.565043 55.329414 640.000000
64.846103 55.296115 641.000000
65.127367 55.264584 641.000000
65.408824 55.234823 624.000000
65.690463 55.206832 626.000000
65.972272 55.180614 626.000000
66.254240 55.156168 660.000000
66.536356 55.133496 658.000000
66.818610 55.112599 658.000000
67.100989 55.093478 633.000000
67.383483 55.076133 636.000000
67.666080 55.060565 636.000000
67.948770 55.046775 641.000000
68.231541 55.034763 646.000000
68.514382 55.024530 646.000000
68.797281 55.016075 642.000000
69.080228 55.009401 637.000000
69.363212 55.004506 638.000000
69.646221 55.001391 644.000000
69.929243 55.000056 640.000000
70.212269 55.000501 640.000000
70.495286 55.002726 619.000000
70.778284 55.006731 612.000000
71.061250 55.012516 612.000000
72.192586 55.053448 -1841.000000
72.475231 55.068127 -1842.000000
72.757778 55.084583 -1847.000000
73.040216 55.102816 -1870.000000
73.322534 55.122826 -1859.000000
73.604720 55.144610 -1859.000000
73.886764 55.168169 -1854.000000
74.168653 55.193501 -1850.000000
74.450379 55.220606 -1849.000000
74.731928 55.249482 -1853.000000
75.013289 55.280128 -1854.000000
75.294453 55.312543 -1855.000000
75.575407 55.346726 -1853.000000
75.856140 55.382676 -1854.000000
76.136642 55.420390 -1853.000000
76.416901 55.459868 -1854.000000
76.696907 55.501107 -1854.000000
76.976647 55.544107 -1854.000000
77.256111 55.588866 -1851.000000
77.535289 55.635381 -1851.000000
77.814168 55.683651 -1851.000000
78.092738 55.733674 -1852.000000
78.370988 55.785449 -1853.000000
78.648907 55.838972 -1853.000000
78.926484 55.894242 -1857.000000
79.203708 55.951257 -1855.000000
79.480567 56.010014 -1855.000000
79.757052 56.070512 -1847.000000
80.033150 56.132747 -1847.000000
80.308852 56.196717 -1847.000000
80.584146 56.262421 458.000000
80.859021 56.329854 619.000000
81.133467 56.399015 634.000000
81.407472 56.469900 660.000000
81.681026 56.542508 663.000000
81.954118 56.616834 663.000000
82.226737 56.692877 649.000000
82.498873 56.770633 649.000000
82.770514 56.850099 649.000000
83.041650 56.931271 632.000000
83.312270 57.014148 634.000000
83.582363 57.098725 634.000000
83.851919 57.184999 627.000000
84.120927 57.272966 617.000000
84.389377 57.362624 616.000000
84.657257 57.453968 631.000000
84.924557 57.546996 637.000000
85.191268 57.641702 637.000000
85.457377 57.738085 629.000000
85.722875 57.836139 629.000000
85.987750 57.935860 629.000000
86.251994 58.037246 691.000000
86.515594 58.140292 703.000000
86.778542 58.244994 703.000000
87.040825 58.351347 2594.000000
87.302434 58.459348 2595.000000
87.563359 58.568992 2595.000000
87.823589 58.680275 2585.000000
88.083115 58.793193 2587.000000
88.341924 58.907740 2587.000000
88.600009 59.023913 2584.000000
88.857357 59.141707 2585.000000
89.113960 59.261118 2584.000000
89.369806 59.382139 2588.000000
89.624886 59.504768 2587.000000
89.879190 59.628998 2586.000000
90.132708 59.754825 2584.000000
90.385429 59.882245 2583.000000
90.637344 60.011251 2583.000000
90.888442 60.141839 2589.000000
91.138714 60.274004 2586.000000
91.388150 60.407740 2586.000000
91.636740 60.543043 2584.000000
91.884474 60.679906 2583.000000
92.131342 60.818324 2583.000000
92.377335 60.958293 2591.000000
92.622443 61.099806 2591.000000
92.866655 61.242858 2591.000000
93.109963 61.387443 2589.000000
93.352357 61.533555 2592.000000
93.593828 61.681189 2591.000000
93.834365 61.830339 2589.000000
94.073959 61.980998 2590.000000
94.312601 62.133162 2589.000000
94.550281 62.286823 2589.000000
94.786990 62.441976 2588.000000
95.022718 62.598615 2588.000000
95.257457 62.756734 2590.000000
95.491196 62.916325 2590.000000
95.723927 63.077384 2591.000000
95.955641 63.239903 2587.000000
96.186328 63.403877 2586.000000
96.415979 63.569298 2586.000000
96.644585 63.736160 2588.000000
96.872137 63.904456 2586.000000
97.098626 64.074181 2586.000000
97.324043 64.245326 2591.000000
97.548379 64.417886 2590.000000
97.771625 64.591854 2590.000000
97.993773 64.767222 2588.000000
98.214814 64.943984 2589.000000
98.434738 65.122132 2589.000000
98.653538 65.301660 2586.000000
98.871204 65.482561 2584.000000
99.087728 65.664827 2584.000000
99.303102 65.848452 2591.000000
99.517316 66.033427 2590.000000
99.730363 66.219746 2590.000000
99.942233 66.407402 2593.000000
100.152919 66.596386 2595.000000
100.362413 66.786691 2595.000000
100.570705 66.978310 2587.000000
100.777788 67.171236 2588.000000
100.983654 67.365460 2588.000000
101.188294 67.560975 2588.000000
101.391700 67.757773 2589.000000
101.593864 67.955847 2590.000000
101.794779 68.155188 2585.000000
101.994436 68.355789 2585.000000
102.192827 68.557642 2585.000000
102.389945 68.760739 2589.000000
102.585782 68.965071 2588.000000
102.780330 69.170631 2588.000000
102.973580 69.377410 2589.000000
103.165527 69.585401 2590.000000
103.356162 69.794595 2590.000000
103.545477 70.004984 2586.000000
103.733465 70.216559 2586.000000
103.920119 70.429313 2586.000000
104.105431 70.643236 2581.000000
104.289393 70.858320 2582.000000
104.472000 71.074558 2582.000000
104.653243 71.291939 2590.000000
104.833115 71.510456 2586.000000
105.011609 71.730100 2586.000000
105.188718 71.950862 2628.000000
105.364435 72.172734 2618.000000
105.538754 72.395707 2613.000000
106.221900 73.298428 640.000000
106.389122 73.526772 637.000000
106.554904 73.756162 638.000000
106.719239 73.986591 648.000000
106.882123 74.218049 645.000000
107.043547 74.450526 648.000000
107.203506 74.684014 636.000000
107.361994 74.918504 631.000000
107.519003 75.153986 631.000000
107.674528 75.390451 638.000000
107.828563 75.627889 644.000000
107.981102 75.866291 645.000000
108.132138 76.105648 641.000000
108.281666 76.345950 642.000000
108.429679 76.587188 643.000000
108.576172 76.829352 632.000000
108.721140 77.072432 632.000000
108.864575 77.316420 632.000000
109.006473 77.561305 636.000000
109.146828 77.807077 638.000000
109.285635 78.053728 638.000000
109.422888 78.301246 633.000000
109.558581 78.549623 633.000000
109.692709 78.798848 632.000000
109.825267 79.048912 656.000000
109.956250 79.299805 663.000000
110.085652 79.551516 670.000000
110.213469 79.804037 -1872.000000
110.339695 80.057356 -1875.000000
110.464325 80.311465 -1875.000000
110.587354 80.566352 -1844.000000
110.708778 80.822007 -1845.000000
