X Y Z
53.729475 158.565758 -2068.000000
53.455694 158.494011 -2068.000000
53.182369 158.420544 -2065.000000
52.909512 158.345359 -2063.000000
52.637134 158.268459 -2057.000000
52.365244 158.189848 -2057.000000
52.093855 158.109528 -2055.000000
51.822975 158.027503 -2056.000000
51.552617 157.943776 -2064.000000
51.282791 157.858350 -2064.000000
51.013508 157.771229 -2056.000000
50.744778 157.682416 -2053.000000
50.476611 157.591915 -2052.000000
50.209020 157.499728 -2054.000000
49.942013 157.405861 -2055.000000
49.675602 157.310316 -2055.000000
49.409797 157.213097 -2058.000000
49.144609 157.114209 -2058.000000
48.880048 157.013654 -2059.000000
48.616125 156.911438 -2059.000000
48.352850 156.807564 -2055.000000
48.090233 156.702036 -2053.000000
47.828285 156.594858 -2052.000000
47.567017 156.486035 -2051.000000
47.306438 156.375571 -2051.000000
47.046559 156.263470 -975.000000
46.787390 156.149737 425.000000
46.528942 156.034376 426.000000
46.271224 155.917392 426.000000
46.014248 155.798789 428.000000
45.758022 155.678573 432.000000
45.502557 155.556747 434.000000
45.247864 155.433317 436.000000
44.993952 155.308288 433.000000
44.740831 155.181664 434.000000
44.488512 155.053450 432.000000
44.237004 154.923652 434.000000
43.986318 154.792275 432.000000
43.736463 154.659324 430.000000
43.487449 154.524804 430.000000
43.239286 154.388721 431.000000
42.991983 154.251079 428.000000
42.745551 154.111885 445.000000
42.500000 153.971143 444.000000
42.255339 153.828860 437.000000
42.011577 153.685041 435.000000
41.768725 153.539692 446.000000
41.526791 153.392818 446.000000
41.285787 153.244425 435.000000
41.045720 153.094520 432.000000
40.806601 152.943108 425.000000
40.568438 152.790195 431.000000
40.331243 152.635786 443.000000
40.095023 152.479890 448.000000
39.859788 152.322510 450.000000
39.625548 152.163654 1479.000000
39.392312 152.003328 2415.000000
39.160088 151.841538 2415.000000
38.928887 151.678291 2359.000000
38.698717 151.513593 2356.000000
38.469587 151.347451 2382.000000
38.241507 151.179871 2379.000000
38.014485 151.010860 2384.000000
37.788531 150.840424 2381.000000
37.563654 150.668570 2369.000000
37.339861 150.495306 2370.000000
37.117163 150.320637 2374.000000
36.895568 150.144571 2372.000000
36.675084 149.967115 2376.000000
36.455721 149.788276 2376.000000
36.237487 149.608060 2368.000000
36.020391 149.426476 2372.000000
35.804441 149.243530 2379.000000
35.589646 149.059229 2375.000000
35.376014 148.873581 2384.000000
35.163555 148.686593 2383.000000
34.952275 148.498272 2372.000000
34.742184 148.308626 2370.000000
34.533290 148.117663 2382.000000
34.325602 147.925390 2382.000000
34.119126 147.731814 2368.000000
33.913873 147.536943 2371.000000
33.709848 147.340786 2387.000000
33.507062 147.143349 2381.000000
33.305522 146.944640 2369.000000
33.105235 146.744668 2374.000000
32.906210 146.543440 2378.000000
32.708454 146.340965 2375.000000
32.511976 146.137249 2383.000000
32.316783 145.932302 2383.000000
32.122882 145.726131 2364.000000
31.930283 145.518745 2370.000000
31.738991 145.310152 2378.000000
31.549015 145.100359 2375.000000
31.360363 144.889376 2384.000000
31.173041 144.677211 2383.000000
30.987057 144.463871 2364.000000
30.802419 144.249367 2368.000000
30.619133 144.033705 2386.000000
30.437208 143.816894 2380.000000
30.256649 143.598944 2374.000000
30.077465 143.379862 2379.000000
29.899663 143.159658 2369.000000
29.723249 142.938340 2369.000000
29.548230 142.715916 2385.000000
29.374614 142.492397 2379.000000
29.202407 142.267789 2368.000000
29.031616 142.042104 2376.000000
28.862248 141.815348 2372.000000
28.694309 141.587532 2370.000000
28.527807 141.358663 2379.000000
28.362747 141.128753 2377.000000
28.199137 140.897808 2374.000000
28.036982 140.665840 2378.000000
27.876290 140.432856 2377.000000
27.717066 140.198865 2375.000000
27.559317 139.963878 2379.000000
27.403048 139.727904 2376.000000
27.248268 139.490951 2375.000000
27.094980 139.253030 2380.000000
26.943192 139.014149 2368.000000
26.792909 138.774318 2370.000000
26.644138 138.533547 2388.000000
26.496884 138.291845 2379.000000
26.351153 138.049222 2378.000000
26.206951 137.805687 2381.000000
26.064283 137.561249 2365.000000
25.923156 137.315919 2369.000000
25.783574 137.069707 2376.000000
25.645544 136.822621 2372.000000
25.509070 136.574672 2384.000000
25.374159 136.325870 2384.000000
25.240815 136.076224 2365.000000
25.109044 135.825745 2371.000000
24.978851 135.574441 2368.000000
24.850241 135.322324 2365.000000
24.723219 135.069403 nan
24.597791 134.815688 nan
24.473960 134.561189 nan
24.351733 134.305916 nan
24.231114 134.049880 nan
24.112107 133.793090 nan
23.994718 133.535556 nan
23.878951 133.277290 nan
23.764810 133.018300 556.000000
23.652301 132.758598 534.000000
23.541427 132.498193 477.000000
23.432194 132.237096 470.000000
23.324604 131.975317 448.000000
23.218663 131.712867 426.000000
23.114375 131.449755 414.000000
23.011744 131.185993 419.000000
22.910774 130.921590 432.000000
22.811469 130.656558 427.000000
22.713832 130.390906 433.000000
22.617868 130.124646 434.000000
22.523581 129.857787 452.000000
22.430974 129.590341 445.000000
22.340051 129.322317 nan
22.250816 129.053727 nan
22.163271 128.784581 nan
22.077421 128.514889 nan
21.993269 128.244663 nan
21.910818 127.973914 nan
21.830072 127.702650 nan
21.751034 127.430885 nan
21.673706 127.158627 nan
21.598092 126.885889 nan
21.524195 126.612681 nan
21.452017 126.339013 nan
21.381563 126.064896 nan
21.312834 125.790342 nan
21.245832 125.515361 nan
21.180562 125.239964 nan
21.117025 124.964162 nan
21.055224 124.687966 nan
20.995162 124.411387 -2030.000000
20.936840 124.134435 -2031.000000
20.880261 123.857122 -2054.000000
20.825427 123.579459 -2059.000000
20.772341 123.301456 -2067.000000
20.721004 123.023125 -2067.000000
20.671419 122.744477 -2065.000000
20.623588 122.465522 -2065.000000
20.577511 122.186272 -2063.000000
20.533192 121.906737 -2061.000000
20.490632 121.626930 -2061.000000
20.449833 121.346860 -2062.000000
20.410796 121.066539 -2055.000000
20.373523 120.785978 -2058.000000
20.338015 120.505189 -2067.000000
20.304274 120.224181 -2068.000000
20.272301 119.942967 -2070.000000
20.242097 119.661557 -2064.000000
20.213664 119.379963 -2059.000000
20.187002 119.098196 -2065.000000
20.162113 118.816267 -2065.000000
20.138998 118.534186 -2061.000000
20.117657 118.251966 -2067.000000
20.098092 117.969617 -1994.000000
20.080303 117.687151 453.000000
20.064290 117.404578 441.000000
20.050056 117.121911 422.000000
20.037599 116.839159 420.000000
20.026921 116.556335 412.000000
20.018022 116.273449 418.000000
20.010903 115.990512 428.000000
20.005563 115.707537 426.000000
20.002003 115.424533 434.000000
20.000223 115.141513 431.000000
20.000223 114.858487 432.000000
20.002003 114.575467 432.000000
20.005563 114.292463 424.000000
20.010903 114.009488 425.000000
20.018022 113.726551 418.000000
20.026921 113.443665 420.000000
20.037599 113.160841 428.000000
20.050056 112.878089 427.000000
20.064290 112.595422 426.000000
20.080303 112.312849 429.000000
20.098092 112.030383 418.000000
20.117657 111.748034 415.000000
20.138998 111.465814 427.000000
20.162113 111.183733 427.000000
20.187002 110.901804 426.000000
20.213664 110.620037 425.000000
20.242097 110.338443 441.000000
20.272301 110.057033 420.000000
20.304274 109.775819 426.000000
20.338015 109.494811 420.000000
20.373523 109.214022 433.000000
20.410796 108.933461 436.000000
20.449833 108.653140 2405.000000
20.490632 108.373070 2384.000000
20.533192 108.093263 2383.000000
20.577511 107.813728 2385.000000
20.623588 107.534478 2358.000000
20.671419 107.255523 2361.000000
20.721004 106.976875 2365.000000
20.772341 106.698544 2360.000000
20.825427 106.420541 2370.000000
20.880261 106.142878 2369.000000
20.936840 105.865565 2364.000000
20.995162 105.588613 2373.000000
21.055224 105.312034 2354.000000
21.117025 105.035838 2354.000000
21.180562 104.760036 2375.000000
21.245832 104.484639 2371.000000
21.312834 104.209658 2370.000000
21.381563 103.935104 2371.000000
21.452017 103.660987 2360.000000
21.524195 103.387319 2364.000000
21.598092 103.114111 2366.000000
21.673706 102.841373 2364.000000
21.751034 102.569115 2370.000000
21.830072 102.297350 2368.000000
21.910818 102.026086 2367.000000
21.993269 101.755337 2371.000000
22.077421 101.485111 2363.000000
22.163271 101.215419 2366.000000
22.250816 100.946273 2377.000000
22.340051 100.677683 2369.000000
22.430974 100.409659 2378.000000
22.523581 100.142213 2381.000000
22.617868 99.875354 2361.000000
22.713832 99.609094 2366.000000
22.811469 99.343442 2378.000000
22.910774 99.078410 2372.000000
23.011744 98.814007 2372.000000
23.114375 98.550245 2374.000000
23.218663 98.287133 2362.000000
23.324604 98.024683 2368.000000
23.432194 97.762904 2380.000000
23.541427 97.501807 2373.000000
23.652301 97.241402 2371.000000
23.764810 96.981700 2377.000000
23.878951 96.722710 2371.000000
23.994718 96.464444 2366.000000
24.112107 96.206910 2382.000000
24.231114 95.950120 2378.000000
24.351733 95.694084 2373.000000
24.473960 95.438811 2372.000000
24.597791 95.184312 2376.000000
24.723219 94.930597 2372.000000
24.850241 94.677676 2376.000000
24.978851 94.425559 2379.000000
25.109044 94.174255 2366.000000
25.240815 93.923776 2365.000000
25.374159 93.674130 2381.000000
25.509070 93.425328 2374.000000
25.645544 93.177379 2364.000000
25.783574 92.930293 2370.000000
25.923156 92.684081 2382.000000
26.064283 92.438751 2368.000000
26.206951 92.194313 2375.000000
26.351153 91.950778 2375.000000
26.496884 91.708155 2368.000000
26.644138 91.466453 2366.000000
26.792909 91.225682 2387.000000
26.943192 90.985851 2386.000000
27.094980 90.746970 2363.000000
27.248268 90.509049 2370.000000
27.403048 90.272096 2373.000000
27.559317 90.036122 2370.000000
27.717066 89.801135 2388.000000
27.876290 89.567144 2386.000000
28.036982 89.334160 2373.000000
28.199137 89.102192 2367.000000
28.362747 88.871247 2379.000000
28.527807 88.641337 2379.000000
28.694309 88.412468 2364.000000
28.862248 88.184652 2369.000000
29.031616 87.957896 2386.000000
29.202407 87.732211 2383.000000
29.374614 87.507603 2327.000000
29.548230 87.284084 nan
29.723249 87.061660 nan
29.899663 86.840342 nan
30.077465 86.620138 nan
30.256649 86.401056 nan
30.437208 86.183106 nan
30.619133 85.966295 nan
30.802419 85.750633 480.000000
30.987057 85.536129 474.000000
31.173041 85.322789 463.000000
31.360363 85.110624 458.000000
31.549015 84.899641 412.000000
31.738991 84.689848 411.000000
31.930283 84.481255 434.000000
32.122882 84.273869 430.000000
32.316783 84.067698 429.000000
32.511976 83.862751 428.000000
32.708454 83.659035 427.000000
32.906210 83.456560 431.000000
33.105235 83.255332 423.000000
33.305522 83.055360 425.000000
33.507062 82.856651 462.000000
33.709848 82.659214 464.000000
33.913873 82.463057 434.000000
34.119126 82.268186 424.000000
34.325602 82.074610 426.000000
34.533290 81.882337 428.000000
34.742184 81.691374 424.000000
34.952275 81.501728 426.000000
35.163555 81.313407 426.000000
35.376014 81.126419 431.000000
35.589646 80.940771 428.000000
35.804441 80.756470 48.000000
36.020391 80.573524 -2035.000000
36.237487 80.391940 -2040.000000
36.455721 80.211724 -2065.000000
36.675084 80.032885 -2062.000000
36.895568 79.855429 -2056.000000
37.117163 79.679363 -2055.000000
37.339861 79.504694 -2057.000000
37.563654 79.331430 -2059.000000
37.788531 79.159576 -2058.000000
38.014485 78.989140 -2057.000000
38.241507 78.820129 -2046.000000
38.469587 78.652549 -2048.000000
38.698717 78.486407 -2055.000000
38.928887 78.321709 -2057.000000
39.160088 78.158462 -2059.000000
39.392312 77.996672 -2059.000000
39.625548 77.836346 -2058.000000
39.859788 77.677490 -2057.000000
40.095023 77.520110 -2056.000000
40.331243 77.364214 -2056.000000
40.568438 77.209805 -2059.000000
40.806601 77.056892 -2060.000000
41.045720 76.905480 -2062.000000
41.285787 76.755575 -2059.000000
41.526791 76.607182 -2049.000000
41.768725 76.460308 -2049.000000
42.011577 76.314959 -2059.000000
42.255339 76.171140 -2057.000000
42.500000 76.028857 -2053.000000
42.745551 75.888115 -2057.000000
42.991983 75.748921 -2069.000000
43.239286 75.611279 -1287.000000
43.487449 75.475196 432.000000
43.736463 75.340676 430.000000
43.986318 75.207725 428.000000
44.237004 75.076348 426.000000
44.488512 74.946550 426.000000
44.740831 74.818336 426.000000
44.993952 74.691712 429.000000
45.247864 74.566683 428.000000
45.502557 74.443253 427.000000
45.758022 74.321427 427.000000
46.014248 74.201211 427.000000
46.271224 74.082608 427.000000
46.528942 73.965624 431.000000
46.787390 73.850263 432.000000
47.046559 73.736530 433.000000
47.306438 73.624429 432.000000
47.567017 73.513965 428.000000
47.828285 73.405142 429.000000
48.090233 73.297964 428.000000
48.352850 73.192436 424.000000
48.616125 73.088562 423.000000
48.880048 72.986346 428.000000
49.144609 72.885791 434.000000
49.409797 72.786903 439.000000
49.675602 72.689684 460.000000
49.942013 72.594139 1168.000000
50.209020 72.500272 2359.000000
50.476611 72.408085 2360.000000
50.744778 72.317584 2369.000000
51.013508 72.228771 2371.000000
51.282791 72.141650 2402.000000
51.552617 72.056224 2403.000000
51.822975 71.972497 2407.000000
52.093855 71.890472 2405.000000
52.365244 71.810152 2389.000000
52.637134 71.731541 2389.000000
52.909512 71.654641 2390.000000
53.182369 71.579456 2393.000000
53.455694 71.505989 2389.000000
53.729475 71.434242 2387.000000
54.003702 71.364219 2375.000000
54.278363 71.295921 2372.000000
54.553449 71.229353 2367.000000
54.828949 71.164515 2367.000000
55.104850 71.101412 2367.000000
55.381143 71.040046 2368.000000
55.657816 70.980418 2369.000000
55.934859 70.922532 2368.000000
56.212261 70.866389 2364.000000
56.490010 70.811992 2362.000000
56.768096 70.759343 2360.000000
57.046508 70.708444 2361.000000
57.325234 70.659297 2363.000000
57.604263 70.611904 2365.000000
57.883586 70.566267 2361.000000
58.163189 70.522387 2361.000000
58.443064 70.480267 2360.000000
58.723197 70.439909 2361.000000
59.003579 70.401312 2361.000000
59.284198 70.364480 2362.000000
59.565043 70.329414 2365.000000
59.846103 70.296115 2366.000000
60.127367 70.264584 2369.000000
60.408824 70.234823 2370.000000
60.690463 70.206832 2374.000000
60.972272 70.180614 2375.000000
61.254240 70.156168 2375.000000
61.536356 70.133496 2376.000000
61.818610 70.112599 2384.000000
62.100989 70.093478 2386.000000
62.383483 70.076133 2387.000000
62.666080 70.060565 2387.000000
62.948770 70.046775 2380.000000
63.231541 70.034763 2382.000000
63.514382 70.024530 2398.000000
63.797281 70.016075 2400.000000
64.080228 70.009401 2400.000000
64.363212 70.004506 2395.000000
64.646221 70.001391 2381.000000
64.929243 70.000056 2381.000000
65.212269 70.000501 2378.000000
65.495286 70.002726 2371.000000
65.778284 70.006731 2354.000000
66.061250 70.012516 2356.000000
66.344175 70.020080 2364.000000
66.627047 70.029424 2364.000000
66.909854 70.040547 2372.000000
67.192586 70.053448 2373.000000
67.475231 70.068127 2382.000000
67.757778 70.084583 2382.000000
68.040216 70.102816 2399.000000
68.322534 70.122826 2400.000000
68.604720 70.144610 2383.000000
68.886764 70.168169 2383.000000
69.168653 70.193501 2377.000000
69.450379 70.220606 2373.000000
69.731928 70.249482 2380.000000
70.013289 70.280128 2381.000000
70.294453 70.312543 2395.000000
70.575407 70.346726 2398.000000
70.856140 70.382676 2406.000000
71.136642 70.420390 2402.000000
71.416901 70.459868 2369.000000
71.696907 70.501107 2370.000000
71.976647 70.544107 2371.000000
72.256111 70.588866 2375.000000
72.535289 70.635381 2379.000000
72.814168 70.683651 2376.000000
73.092738 70.733674 2350.000000
73.370988 70.785449 1789.000000
73.648907 70.838972 460.000000
73.926484 70.894242 458.000000
74.203708 70.951257 466.000000
74.480567 71.010014 465.000000
74.757052 71.070512 454.000000
75.033150 71.132747 449.000000
75.308852 71.196717 440.000000
75.584146 71.262421 440.000000
75.859021 71.329854 440.000000
76.133467 71.399015 441.000000
76.407472 71.469900 444.000000
76.681026 71.542508 443.000000
76.954118 71.616834 436.000000
77.226737 71.692877 437.000000
77.498873 71.770633 443.000000
77.770514 71.850099 443.000000
78.041650 71.931271 443.000000
78.312270 72.014148 443.000000
78.582363 72.098725 444.000000
78.851919 72.184999 445.000000
79.120927 72.272966 440.000000
79.389377 72.362624 441.000000
79.657257 72.453968 434.000000
79.924557 72.546996 432.000000
80.191268 72.641702 431.000000
80.457377 72.738085 -70.000000
80.722875 72.836139 -2035.000000
80.987750 72.935860 -2037.000000
81.251994 73.037246 -2057.000000
81.515594 73.140292 -2052.000000
81.778542 73.244994 -2050.000000
82.040825 73.351347 -2049.000000
82.302434 73.459348 -2046.000000
82.563359 73.568992 -2044.000000
82.823589 73.680275 -2043.000000
83.083115 73.793193 -2043.000000
83.341924 73.907740 -2049.000000
83.600009 74.023913 -2048.000000
83.857357 74.141707 -2044.000000
84.113960 74.261118 -2046.000000
84.369806 74.382139 -2048.000000
84.624886 74.504768 -2047.000000
84.879190 74.628998 -2041.000000
85.132708 74.754825 -2041.000000
85.385429 74.882245 -2043.000000
85.637344 75.011251 -2045.000000
85.888442 75.141839 -2044.000000
86.138714 75.274004 -2044.000000
86.388150 75.407740 -2041.000000
86.636740 75.543043 -2037.000000
86.884474 75.679906 -2033.000000
87.131342 75.818324 -2028.000000
87.377335 75.958293 -1980.000000
87.622443 76.099806 nan
87.866655 76.242858 nan
88.109963 76.387443 nan
88.352357 76.533555 nan
88.593828 76.681189 nan
88.834365 76.830339 450.000000
89.073959 76.980998 453.000000
89.312601 77.133162 454.000000
89.550281 77.286823 451.000000
89.786990 77.441976 445.000000
90.022718 77.598615 444.000000
90.257457 77.756734 455.000000
90.491196 77.916325 455.000000
90.723927 78.077384 450.000000
90.955641 78.239903 448.000000
91.186328 78.403877 444.000000
91.415979 78.569298 447.000000
91.644585 78.736160 443.000000
91.872137 78.904456 442.000000
92.098626 79.074181 451.000000
92.324043 79.245326 459.000000
92.548379 79.417886 505.000000
92.771625 79.591854 494.000000
92.993773 79.767222 517.000000
93.214814 79.943984 nan
93.434738 80.122132 nan
93.653538 80.301660 nan
93.871204 80.482561 nan
94.087728 80.664827 nan
94.303102 80.848452 2370.000000
94.517316 81.033427 2364.000000
94.730363 81.219746 2408.000000
94.942233 81.407402 2414.000000
95.152919 81.596386 2374.000000
95.362413 81.786691 2376.000000
95.570705 81.978310 2413.000000
95.777788 82.171236 2408.000000
95.983654 82.365460 2380.000000
96.188294 82.560975 2387.000000
96.391700 82.757773 2404.000000
96.593864 82.955847 2393.000000
96.794779 83.155188 2393.000000
96.994436 83.355789 2397.000000
97.192827 83.557642 2371.000000
97.389945 83.760739 2376.000000
97.585782 83.965071 2397.000000
97.780330 84.170631 2392.000000
97.973580 84.377410 2390.000000
98.165527 84.585401 2393.000000
98.356162 84.794595 2390.000000
98.545477 85.004984 2385.000000
98.733465 85.216559 2400.000000
98.920119 85.429313 2398.000000
99.105431 85.643236 2384.000000
99.289393 85.858320 2387.000000
99.472000 86.074558 2392.000000
99.653243 86.291939 2387.000000
99.833115 86.510456 2390.000000
