X Y Z
105.085652 135.448484 2408.000000
104.956250 135.700195 2413.000000
104.825267 135.951088 2413.000000
104.692709 136.201152 2410.000000
104.558581 136.450377 2409.000000
104.422888 136.698754 2409.000000
104.285635 136.946272 2410.000000
104.146828 137.192923 2410.000000
104.006473 137.438695 2410.000000
103.864575 137.683580 2411.000000
103.721140 137.927568 2410.000000
103.576172 138.170648 2408.000000
103.429679 138.412812 2409.000000
103.281666 138.654050 2405.000000
103.132138 138.894352 2406.000000
102.981102 139.133709 2405.000000
102.828563 139.372111 2403.000000
102.674528 139.609549 2407.000000
102.519003 139.846014 2406.000000
102.361994 140.081496 2406.000000
102.203506 140.315986 2407.000000
102.043547 140.549474 2404.000000
101.882123 140.781951 2406.000000
101.719239 141.013409 2414.000000
101.554904 141.243838 2413.000000
101.389122 141.473228 2411.000000
101.221900 141.701572 2409.000000
101.053246 141.928859 2402.000000
100.883166 142.155081 2400.000000
100.711666 142.380228 2414.000000
100.538754 142.604293 2414.000000
100.364435 142.827266 2409.000000
100.188718 143.049138 2413.000000
100.011609 143.269900 2405.000000
99.833115 143.489544 2402.000000
99.653243 143.708061 2379.000000
99.472000 143.925442 1877.000000
99.289393 144.141680 481.000000
99.105431 144.356764 471.000000
98.920119 144.570687 434.000000
98.733465 144.783441 436.000000
98.545477 144.995016 460.000000
98.356162 145.205405 457.000000
98.165527 145.414599 459.000000
97.973580 145.622590 462.000000
97.780330 145.829369 456.000000
97.585782 146.034929 455.000000
97.389945 146.239261 450.000000
97.192827 146.442358 451.000000
96.994436 146.644211 455.000000
96.794779 146.844812 453.000000
96.593864 147.044153 458.000000
96.391700 147.242227 455.000000
96.188294 147.439025 450.000000
95.983654 147.634540 452.000000
95.777788 147.828764 452.000000
95.570705 148.021690 453.000000
95.362413 148.213309 460.000000
95.152919 148.403614 459.000000
94.942233 148.592598 443.000000
94.730363 148.780254 445.000000
94.517316 148.966573 462.000000
94.303102 149.151548 -278.000000
94.087728 149.335173 -2044.000000
93.871204 149.517439 -2030.000000
93.653538 149.698340 -2025.000000
93.434738 149.877868 -2028.000000
93.214814 150.056016 -2038.000000
92.993773 150.232778 -2036.000000
92.771625 150.408146 -2041.000000
92.548379 150.582114 -2040.000000
92.324043 150.754674 -2051.000000
92.098626 150.925819 -2047.000000
91.872137 151.095544 -2020.000000
91.644585 151.263840 -2028.000000
91.415979 151.430702 -2037.000000
91.186328 151.596123 -2032.000000
90.955641 151.760097 -2035.000000
90.723927 151.922616 -2036.000000
90.491196 152.083675 -2031.000000
90.257457 152.243266 -2034.000000
90.022718 152.401385 -2036.000000
89.786990 152.558024 -2035.000000
89.550281 152.713177 -2034.000000
89.312601 152.866838 -2035.000000
89.073959 153.019002 -2029.000000
88.834365 153.169661 -2029.000000
88.593828 153.318811 -2039.000000
88.352357 153.466445 -2039.000000
88.109963 153.612557 -2041.000000
87.866655 153.757142 -2040.000000
87.622443 153.900194 -2026.000000
87.377335 154.041707 -2024.000000
87.131342 154.181676 -2016.000000
86.884474 154.320094 -2007.000000
86.636740 154.456957 465.000000
86.388150 154.592260 465.000000
86.138714 154.725996 453.000000
85.888442 154.858161 449.000000
85.637344 154.988749 453.000000
85.385429 155.117755 456.000000
85.132708 155.245175 463.000000
84.879190 155.371002 464.000000
84.624886 155.495232 444.000000
84.369806 155.617861 446.000000
84.113960 155.738882 458.000000
83.857357 155.858293 461.000000
83.600009 155.976087 445.000000
83.341924 156.092260 448.000000
83.083115 156.206807 456.000000
82.823589 156.319725 452.000000
82.563359 156.431008 446.000000
82.302434 156.540652 449.000000
82.040825 156.648653 418.000000
81.778542 156.755006 414.000000
81.515594 156.859708 409.000000
81.251994 156.962754 424.000000
80.987750 157.064140 469.000000
80.722875 157.163861 480.000000
80.457377 157.261915 504.000000
80.191268 157.358298 593.000000
79.924557 157.453004 2385.000000
79.657257 157.546032 2390.000000
79.389377 157.637376 2399.000000
79.120927 157.727034 2402.000000
78.851919 157.815001 2412.000000
78.582363 157.901275 2409.000000
78.312270 157.985852 2402.000000
78.041650 158.068729 2403.000000
77.770514 158.149901 2400.000000
77.498873 158.229367 2401.000000
77.226737 158.307123 2407.000000
76.954118 158.383166 2408.000000
76.681026 158.457492 2401.000000
76.407472 158.530100 2403.000000
76.133467 158.600985 2404.000000
75.859021 158.670146 2404.000000
75.584146 158.737579 2404.000000
75.308852 158.803283 2405.000000
75.033150 158.867253 2406.000000
74.757052 158.929488 2407.000000
74.480567 158.989986 2407.000000
74.203708 159.048743 2407.000000
73.926484 159.105758 2408.000000
73.648907 159.161028 2408.000000
73.370988 159.214551 2403.000000
73.092738 159.266326 2403.000000
72.814168 159.316349 2400.000000
72.535289 159.364619 2402.000000
72.256111 159.411134 2403.000000
71.976647 159.455893 2402.000000
71.696907 159.498893 2405.000000
71.416901 159.540132 2404.000000
71.136642 159.579610 2408.000000
70.856140 159.617324 2408.000000
70.575407 159.653274 2403.000000
70.294453 159.687457 2404.000000
70.013289 159.719872 2398.000000
69.731928 159.750518 2398.000000
69.450379 159.779394 2400.000000
69.168653 159.806499 2400.000000
68.886764 159.831831 2402.000000
68.604720 159.855390 2402.000000
68.322534 159.877174 2400.000000
68.040216 159.897184 2401.000000
67.757778 159.915417 2401.000000
67.475231 159.931873 2402.000000
67.192586 159.946552 2402.000000
66.909854 159.959453 2402.000000
66.627047 159.970576 2403.000000
66.344175 159.979920 2403.000000
66.061250 159.987484 2404.000000
65.778284 159.993269 2404.000000
65.495286 159.997274 2404.000000
65.212269 159.999499 2404.000000
64.929243 159.999944 2401.000000
64.646221 159.998609 2400.000000
64.363212 159.995494 2398.000000
64.080228 159.990599 2398.000000
63.797281 159.983925 2401.000000
63.514382 159.975470 2401.000000
63.231541 159.965237 2405.000000
62.948770 159.953225 2405.000000
62.666080 159.939435 2400.000000
62.383483 159.923867 2401.000000
62.100989 159.906522 2403.000000
61.818610 159.887401 2403.000000
61.536356 159.866504 2400.000000
61.254240 159.843832 2400.000000
60.972272 159.819386 2400.000000
60.690463 159.793168 2401.000000
60.408824 159.765177 2401.000000
60.127367 159.735416 2401.000000
59.846103 159.703885 2403.000000
59.565043 159.670586 2402.000000
59.284198 159.635520 2397.000000
59.003579 159.598688 2397.000000
58.723197 159.560091 2405.000000
58.443064 159.519733 2404.000000
58.163189 159.477613 2405.000000
57.883586 159.433733 2404.000000
57.604263 159.388096 2400.000000
57.325234 159.340703 2400.000000
57.046508 159.291556 2392.000000
56.768096 159.240657 2393.000000
56.490010 159.188008 2384.000000
56.212261 159.133611 2386.000000
55.934859 159.077468 495.000000
55.657816 159.019582 492.000000
55.381143 158.959954 460.000000
55.104850 158.898588 462.000000
54.828949 158.835485 459.000000
54.553449 158.770647 459.000000
54.278363 158.704079 453.000000
54.003702 158.635781 451.000000
53.729475 158.565758 452.000000
53.455694 158.494011 450.000000
53.182369 158.420544 447.000000
52.909512 158.345359 448.000000
52.637134 158.268459 446.000000
52.365244 158.189848 445.000000
52.093855 158.109528 446.000000
51.822975 158.027503 445.000000
51.552617 157.943776 443.000000
51.282791 157.858350 443.000000
51.013508 157.771229 451.000000
50.744778 157.682416 450.000000
50.476611 157.591915 438.000000
50.209020 157.499728 438.000000
49.942013 157.405861 435.000000
49.675602 157.310316 433.000000
49.409797 157.213097 -1998.000000
49.144609 157.114209 -2003.000000
48.880048 157.013654 -2017.000000
48.616125 156.911438 -2025.000000
48.352850 156.807564 -2047.000000
48.090233 156.702036 -2050.000000
47.828285 156.594858 -2041.000000
47.567017 156.486035 -2037.000000
47.306438 156.375571 -2043.000000
47.046559 156.263470 -2045.000000
46.787390 156.149737 -2047.000000
46.528942 156.034376 -2046.000000
46.271224 155.917392 -2048.000000
46.014248 155.798789 -2050.000000
45.758022 155.678573 -2048.000000
45.502557 155.556747 -2046.000000
45.247864 155.433317 -2051.000000
44.993952 155.308288 -2050.000000
44.740831 155.181664 -2044.000000
44.488512 155.053450 -2043.000000
44.237004 154.923652 -2047.000000
43.986318 154.792275 -2048.000000
43.736463 154.659324 -2049.000000
43.487449 154.524804 -2050.000000
43.239286 154.388721 -2041.000000
42.991983 154.251079 -2038.000000
42.745551 154.111885 -2054.000000
42.500000 153.971143 -2060.000000
42.255339 153.828860 -2060.000000
42.011577 153.685041 -2049.000000
41.768725 153.539692 -2040.000000
41.526791 153.392818 -2040.000000
41.285787 153.244425 -361.000000
41.045720 153.094520 -324.000000
40.806601 152.943108 457.000000
40.568438 152.790195 453.000000
40.331243 152.635786 432.000000
40.095023 152.479890 434.000000
39.859788 152.322510 449.000000
39.625548 152.163654 451.000000
39.392312 152.003328 451.000000
39.160088 151.841538 450.000000
38.928887 151.678291 450.000000
38.698717 151.513593 443.000000
38.469587 151.347451 450.000000
38.241507 151.179871 450.000000
38.014485 151.010860 444.000000
37.788531 150.840424 441.000000
37.563654 150.668570 435.000000
37.339861 150.495306 437.000000
37.117163 150.320637 446.000000
36.895568 150.144571 440.000000
36.675084 149.967115 446.000000
36.455721 149.788276 449.000000
36.237487 149.608060 453.000000
36.020391 149.426476 443.000000
35.804441 149.243530 428.000000
35.589646 149.059229 431.000000
35.376014 148.873581 452.000000
35.163555 148.686593 459.000000
34.952275 148.498272 457.000000
34.742184 148.308626 1332.000000
34.533290 148.117663 2398.000000
34.325602 147.925390 2402.000000
34.119126 147.731814 2383.000000
33.913873 147.536943 2382.000000
33.709848 147.340786 2383.000000
33.507062 147.143349 2386.000000
33.305522 146.944640 2387.000000
33.105235 146.744668 2384.000000
32.906210 146.543440 2393.000000
32.708454 146.340965 2390.000000
32.511976 146.137249 2386.000000
32.316783 145.932302 2389.000000
32.122882 145.726131 2392.000000
31.930283 145.518745 2393.000000
31.738991 145.310152 2387.000000
31.549015 145.100359 2385.000000
31.360363 144.889376 2387.000000
31.173041 144.677211 2386.000000
30.987057 144.463871 2391.000000
30.802419 144.249367 2389.000000
30.619133 144.033705 2391.000000
30.437208 143.816894 2390.000000
30.256649 143.598944 2394.000000
30.077465 143.379862 2391.000000
29.899663 143.159658 2385.000000
29.723249 142.938340 2388.000000
29.548230 142.715916 2390.000000
29.374614 142.492397 2392.000000
29.202407 142.267789 2389.000000
29.031616 142.042104 2389.000000
28.862248 141.815348 2392.000000
28.694309 141.587532 2393.000000
28.527807 141.358663 2391.000000
28.362747 141.128753 2392.000000
28.199137 140.897808 2391.000000
28.036982 140.665840 2390.000000
27.876290 140.432856 2390.000000
27.717066 140.198865 2393.000000
27.559317 139.963878 2388.000000
27.403048 139.727904 2389.000000
27.248268 139.490951 2397.000000
27.094980 139.253030 2394.000000
26.943192 139.014149 2390.000000
26.792909 138.774318 2390.000000
26.644138 138.533547 2390.000000
26.496884 138.291845 2390.000000
26.351153 138.049222 2393.000000
26.206951 137.805687 2393.000000
26.064283 137.561249 2385.000000
25.923156 137.315919 2388.000000
25.783574 137.069707 2395.000000
25.645544 136.822621 2392.000000
25.509070 136.574672 2396.000000
25.374159 136.325870 2393.000000
25.240815 136.076224 2396.000000
25.109044 135.825745 2397.000000
24.978851 135.574441 2393.000000
24.850241 135.322324 2392.000000
24.723219 135.069403 2393.000000
24.597791 134.815688 2395.000000
24.473960 134.561189 2401.000000
24.351733 134.305916 2399.000000
24.231114 134.049880 2395.000000
24.112107 133.793090 2393.000000
23.994718 133.535556 2390.000000
23.878951 133.277290 2391.000000
23.764810 133.018300 2391.000000
23.652301 132.758598 2392.000000
23.541427 132.498193 2389.000000
23.432194 132.237096 2393.000000
23.324604 131.975317 2394.000000
23.218663 131.712867 2393.000000
23.114375 131.449755 2396.000000
23.011744 131.185993 2395.000000
22.910774 130.921590 2402.000000
22.811469 130.656558 2397.000000
22.713832 130.390906 2385.000000
22.617868 130.124646 nan
22.523581 129.857787 nan
22.430974 129.590341 nan
22.340051 129.322317 nan
22.250816 129.053727 nan
22.163271 128.784581 nan
22.077421 128.514889 nan
21.993269 128.244663 nan
21.910818 127.973914 nan
21.830072 127.702650 532.000000
21.751034 127.430885 517.000000
21.673706 127.158627 509.000000
21.598092 126.885889 497.000000
21.524195 126.612681 374.000000
21.452017 126.339013 396.000000
21.381563 126.064896 464.000000
21.312834 125.790342 456.000000
21.245832 125.515361 454.000000
21.180562 125.239964 nan
21.117025 124.964162 nan
21.055224 124.687966 nan
20.995162 124.411387 nan
20.936840 124.134435 nan
20.880261 123.857122 nan
20.825427 123.579459 nan
20.772341 123.301456 nan
20.721004 123.023125 nan
20.671419 122.744477 nan
20.623588 122.465522 nan
20.577511 122.186272 nan
20.533192 121.906737 nan
20.490632 121.626930 nan
20.449833 121.346860 nan
20.410796 121.066539 -1990.000000
20.373523 120.785978 -1995.000000
20.338015 120.505189 -2029.000000
20.304274 120.224181 -2036.000000
20.272301 119.942967 -2050.000000
20.242097 119.661557 -2050.000000
20.213664 119.379963 -2040.000000
20.187002 119.098196 -2042.000000
20.162113 118.816267 -2050.000000
20.138998 118.534186 -2048.000000
20.117657 118.251966 -2040.000000
20.098092 117.969617 -2039.000000
20.080303 117.687151 -2045.000000
20.064290 117.404578 -2044.000000
20.050056 117.121911 -2039.000000
20.037599 116.839159 -2039.000000
20.026921 116.556335 -2038.000000
20.018022 116.273449 -2040.000000
20.010903 115.990512 -2046.000000
20.005563 115.707537 -2046.000000
20.002003 115.424533 -2043.000000
20.000223 115.141513 -2045.000000
20.000223 114.858487 -2050.000000
20.002003 114.575467 -2050.000000
20.005563 114.292463 -2039.000000
20.010903 114.009488 -2046.000000
20.018022 113.726551 -2055.000000
20.026921 113.443665 -2042.000000
20.037599 113.160841 -2032.000000
20.050056 112.878089 -2041.000000
20.064290 112.595422 -2083.000000
20.080303 112.312849 -2088.000000
20.098092 112.030383 723.000000
20.117657 111.748034 653.000000
20.138998 111.465814 462.000000
20.162113 111.183733 456.000000
20.187002 110.901804 449.000000
20.213664 110.620037 452.000000
20.242097 110.338443 442.000000
20.272301 110.057033 444.000000
20.304274 109.775819 438.000000
20.338015 109.494811 439.000000
20.373523 109.214022 445.000000
20.410796 108.933461 448.000000
20.449833 108.653140 446.000000
20.490632 108.373070 447.000000
20.533192 108.093263 445.000000
20.577511 107.813728 444.000000
20.623588 107.534478 454.000000
20.671419 107.255523 451.000000
20.721004 106.976875 457.000000
20.772341 106.698544 454.000000
20.825427 106.420541 452.000000
20.880261 106.142878 450.000000
20.936840 105.865565 472.000000
20.995162 105.588613 463.000000
21.055224 105.312034 404.000000
21.117025 105.035838 428.000000
21.180562 104.760036 471.000000
21.245832 104.484639 nan
21.312834 104.209658 2433.000000
21.381563 103.935104 2408.000000
21.452017 103.660987 2434.000000
21.524195 103.387319 2432.000000
21.598092 103.114111 2386.000000
21.673706 102.841373 2392.000000
21.751034 102.569115 2407.000000
21.830072 102.297350 2403.000000
21.910818 102.026086 2402.000000
21.993269 101.755337 2404.000000
22.077421 101.485111 2403.000000
22.163271 101.215419 2404.000000
22.250816 100.946273 2405.000000
22.340051 100.677683 2405.000000
22.430974 100.409659 2411.000000
22.523581 100.142213 2412.000000
22.617868 99.875354 2405.000000
22.713832 99.609094 2404.000000
22.811469 99.343442 2411.000000
22.910774 99.078410 2408.000000
23.011744 98.814007 2405.000000
23.114375 98.550245 2407.000000
23.218663 98.287133 2402.000000
23.324604 98.024683 2404.000000
23.432194 97.762904 2409.000000
23.541427 97.501807 2408.000000
23.652301 97.241402 2411.000000
23.764810 96.981700 2411.000000
23.878951 96.722710 2405.000000
23.994718 96.464444 2407.000000
24.112107 96.206910 2414.000000
24.231114 95.950120 2414.000000
24.351733 95.694084 2413.000000
24.473960 95.438811 2412.000000
24.597791 95.184312 2407.000000
24.723219 94.930597 2410.000000
24.850241 94.677676 2411.000000
24.978851 94.425559 2411.000000
25.109044 94.174255 2411.000000
25.240815 93.923776 2413.000000
25.374159 93.674130 2412.000000
25.509070 93.425328 2413.000000
25.645544 93.177379 2413.000000
25.783574 92.930293 2412.000000
25.923156 92.684081 2414.000000
26.064283 92.438751 2413.000000
26.206951 92.194313 2411.000000
26.351153 91.950778 2412.000000
26.496884 91.708155 2417.000000
26.644138 91.466453 2414.000000
26.792909 91.225682 2414.000000
26.943192 90.985851 2413.000000
27.094980 90.746970 2414.000000
27.248268 90.509049 2414.000000
27.403048 90.272096 2400.000000
27.559317 90.036122 2408.000000
27.717066 89.801135 2417.000000
27.876290 89.567144 2415.000000
28.036982 89.334160 2415.000000
28.199137 89.102192 2417.000000
28.362747 88.871247 2417.000000
28.527807 88.641337 2416.000000
28.694309 88.412468 2415.000000
28.862248 88.184652 2414.000000
29.031616 87.957896 2420.000000
29.202407 87.732211 2420.000000
29.374614 87.507603 2417.000000
29.548230 87.284084 2417.000000
29.723249 87.061660 2414.000000
29.899663 86.840342 2415.000000
30.077465 86.620138 2410.000000
30.256649 86.401056 2412.000000
30.437208 86.183106 2415.000000
30.619133 85.966295 2412.000000
30.802419 85.750633 2418.000000
30.987057 85.536129 2420.000000
31.173041 85.322789 2414.000000
31.360363 85.110624 2412.000000
31.549015 84.899641 2411.000000
31.738991 84.689848 nan
31.930283 84.481255 nan
32.122882 84.273869 nan
32.316783 84.067698 nan
32.511976 83.862751 nan
32.708454 83.659035 nan
32.906210 83.456560 nan
33.105235 83.255332 499.000000
33.305522 83.055360 492.000000
33.507062 82.856651 490.000000
33.709848 82.659214 490.000000
33.913873 82.463057 461.000000
34.119126 82.268186 454.000000
34.325602 82.074610 470.000000
34.533290 81.882337 472.000000
34.742184 81.691374 456.000000
34.952275 81.501728 458.000000
35.163555 81.313407 471.000000
35.376014 81.126419 467.000000
35.589646 80.940771 467.000000
35.804441 80.756470 471.000000
36.020391 80.573524 469.000000
36.237487 80.391940 468.000000
36.455721 80.211724 471.000000
36.675084 80.032885 469.000000
36.895568 79.855429 466.000000
37.117163 79.679363 469.000000
37.339861 79.504694 459.000000
37.563654 79.331430 nan
37.788531 79.159576 -1979.000000
38.014485 78.989140 -1983.000000
38.241507 78.820129 -2012.000000
38.469587 78.652549 -2020.000000
38.698717 78.486407 -2036.000000
38.928887 78.321709 -2034.000000
39.160088 78.158462 -2019.000000
39.392312 77.996672 -2016.000000
39.625548 77.836346 -2019.000000
39.859788 77.677490 -2019.000000
40.095023 77.520110 -2033.000000
40.331243 77.364214 -2029.000000
40.568438 77.209805 -2016.000000
40.806601 77.056892 -2022.000000
41.045720 76.905480 -2014.000000
41.285787 76.755575 -2012.000000
41.526791 76.607182 -2024.000000
41.768725 76.460308 -2027.000000
42.011577 76.314959 -2012.000000
42.255339 76.171140 -2014.000000
42.500000 76.028857 -2026.000000
42.745551 75.888115 -2022.000000
42.991983 75.748921 -2013.000000
43.239286 75.611279 -2015.000000
43.487449 75.475196 -2026.000000
43.736463 75.340676 -2029.000000
43.986318 75.207725 -2019.000000
44.237004 75.076348 -2018.000000
44.488512 74.946550 -2003.000000
44.740831 74.818336 -2002.000000
44.993952 74.691712 -1989.000000
45.247864 74.566683 -2002.000000
45.502557 74.443253 469.000000
45.758022 74.321427 471.000000
46.014248 74.201211 462.000000
46.271224 74.082608 463.000000
46.528942 73.965624 469.000000
46.787390 73.850263 470.000000
47.046559 73.736530 472.000000
47.306438 73.624429 472.000000
47.567017 73.513965 476.000000
47.828285 73.405142 474.000000
48.090233 73.297964 469.000000
48.352850 73.192436 472.000000
48.616125 73.088562 471.000000
48.880048 72.986346 471.000000
49.144609 72.885791 480.000000
49.409797 72.786903 480.000000
49.675602 72.689684 471.000000
49.942013 72.594139 469.000000
50.209020 72.500272 472.000000
50.476611 72.408085 470.000000
50.744778 72.317584 461.000000
51.013508 72.228771 463.000000
51.282791 72.141650 474.000000
51.552617 72.056224 474.000000
51.822975 71.972497 502.000000
52.093855 71.890472 889.000000
52.365244 71.810152 2387.000000
52.637134 71.731541 2390.000000
52.909512 71.654641 2421.000000
53.182369 71.579456 2425.000000
53.455694 71.505989 2429.000000
53.729475 71.434242 2426.000000
54.003702 71.364219 2420.000000
54.278363 71.295921 2420.000000
54.553449 71.229353 2422.000000
54.828949 71.164515 2421.000000
55.104850 71.101412 2425.000000
55.381143 71.040046 2423.000000
55.657816 70.980418 2423.000000
55.934859 70.922532 2422.000000
56.212261 70.866389 2422.000000
56.490010 70.811992 2423.000000
56.768096 70.759343 2421.000000
57.046508 70.708444 2422.000000
57.325234 70.659297 2421.000000
57.604263 70.611904 2421.000000
57.883586 70.566267 2423.000000
58.163189 70.522387 2423.000000
58.443064 70.480267 2422.000000
58.723197 70.439909 2422.000000
59.003579 70.401312 2419.000000
59.284198 70.364480 2419.000000
59.565043 70.329414 2420.000000
59.846103 70.296115 2420.000000
60.127367 70.264584 2422.000000
60.408824 70.234823 2422.000000
60.690463 70.206832 2423.000000
60.972272 70.180614 2423.000000
61.254240 70.156168 2421.000000
61.536356 70.133496 2421.000000
61.818610 70.112599 2420.000000
62.100989 70.093478 2420.000000
62.383483 70.076133 2422.000000
62.666080 70.060565 2422.000000
62.948770 70.046775 2422.000000
63.231541 70.034763 2422.000000
63.514382 70.024530 2425.000000
63.797281 70.016075 2426.000000
64.080228 70.009401 2427.000000
64.363212 70.004506 2425.000000
64.646221 70.001391 2423.000000
64.929243 70.000056 2424.000000
65.212269 70.000501 2426.000000
65.495286 70.002726 2425.000000
65.778284 70.006731 2423.000000
66.061250 70.012516 2422.000000
66.344175 70.020080 2425.000000
66.627047 70.029424 2424.000000
66.909854 70.040547 2421.000000
67.192586 70.053448 2420.000000
67.475231 70.068127 2415.000000
67.757778 70.084583 2415.000000
68.040216 70.102816 2416.000000
68.322534 70.122826 2416.000000
68.604720 70.144610 2414.000000
68.886764 70.168169 2414.000000
69.168653 70.193501 2417.000000
69.450379 70.220606 2418.000000
69.731928 70.249482 2422.000000
70.013289 70.280128 2420.000000
70.294453 70.312543 2415.000000
70.575407 70.346726 2416.000000
70.856140 70.382676 2420.000000
71.136642 70.420390 2420.000000
71.416901 70.459868 2425.000000
71.696907 70.501107 2422.000000
71.976647 70.544107 2418.000000
72.256111 70.588866 2420.000000
72.535289 70.635381 2424.000000
72.814168 70.683651 2422.000000
73.092738 70.733674 2413.000000
73.370988 70.785449 2414.000000
73.648907 70.838972 2418.000000
73.926484 70.894242 2419.000000
74.203708 70.951257 2426.000000
74.480567 71.010014 2425.000000
74.757052 71.070512 2395.000000
75.033150 71.132747 2391.000000
75.308852 71.196717 490.000000
75.584146 71.262421 490.000000
75.859021 71.329854 478.000000
76.133467 71.399015 471.000000
76.407472 71.469900 460.000000
76.681026 71.542508 462.000000
76.954118 71.616834 482.000000
77.226737 71.692877 482.000000
77.498873 71.770633 475.000000
77.770514 71.850099 473.000000
78.041650 71.931271 462.000000
78.312270 72.014148 462.000000
78.582363 72.098725 467.000000
78.851919 72.184999 468.000000
79.120927 72.272966 471.000000
79.389377 72.362624 470.000000
79.657257 72.453968 473.000000
79.924557 72.546996 470.000000
80.191268 72.641702 470.000000
80.457377 72.738085 471.000000
80.722875 72.836139 476.000000
80.987750 72.935860 474.000000
81.251994 73.037246 464.000000
81.515594 73.140292 462.000000
81.778542 73.244994 457.000000
82.040825 73.351347 455.000000
82.302434 73.459348 -1989.000000
82.563359 73.568992 -1996.000000
82.823589 73.680275 -2038.000000
83.083115 73.793193 -2031.000000
83.341924 73.907740 -2027.000000
83.600009 74.023913 -2029.000000
83.857357 74.141707 -2033.000000
84.113960 74.261118 -2030.000000
84.369806 74.382139 -2018.000000
84.624886 74.504768 -2017.000000
84.879190 74.628998 -2009.000000
85.132708 74.754825 -2011.000000
85.385429 74.882245 -2009.000000
85.637344 75.011251 -2007.000000
85.888442 75.141839 -2011.000000
86.138714 75.274004 -2013.000000
86.388150 75.407740 -2015.000000
86.636740 75.543043 -2019.000000
86.884474 75.679906 -2026.000000
87.131342 75.818324 -2025.000000
87.377335 75.958293 -2022.000000
87.622443 76.099806 -2024.000000
87.866655 76.242858 -2020.000000
88.109963 76.387443 -2019.000000
88.352357 76.533555 -2020.000000
88.593828 76.681189 -2019.000000
88.834365 76.830339 -2018.000000
89.073959 76.980998 -2015.000000
89.312601 77.133162 -1980.000000
89.550281 77.286823 nan
89.786990 77.441976 nan
90.022718 77.598615 nan
90.257457 77.756734 nan
90.491196 77.916325 nan
90.723927 78.077384 452.000000
90.955641 78.239903 455.000000
91.186328 78.403877 456.000000
91.415979 78.569298 459.000000
91.644585 78.736160 465.000000
91.872137 78.904456 466.000000
92.098626 79.074181 464.000000
92.324043 79.245326 470.000000
92.548379 79.417886 468.000000
92.771625 79.591854 467.000000
92.993773 79.767222 466.000000
93.214814 79.943984 465.000000
93.434738 80.122132 465.000000
93.653538 80.301660 463.000000
93.871204 80.482561 462.000000
94.087728 80.664827 472.000000
94.303102 80.848452 492.000000
94.517316 81.033427 497.000000
94.730363 81.219746 547.000000
94.942233 81.407402 nan
95.152919 81.596386 nan
95.362413 81.786691 nan
95.570705 81.978310 nan
95.777788 82.171236 nan
95.983654 82.365460 2412.000000
96.188294 82.560975 2410.000000
96.391700 82.757773 2413.000000
96.593864 82.955847 2412.000000
96.794779 83.155188 2408.000000
96.994436 83.355789 2409.000000
97.192827 83.557642 2416.000000
97.389945 83.760739 2416.000000
97.585782 83.965071 2414.000000
97.780330 84.170631 2416.000000
97.973580 84.377410 2412.000000
98.165527 84.585401 2411.000000
98.356162 84.794595 2410.000000
98.545477 85.004984 2411.000000
98.733465 85.216559 2411.000000
98.920119 85.429313 2410.000000
99.105431 85.643236 2410.000000
99.289393 85.858320 2411.000000
99.472000 86.074558 2424.000000
99.653243 86.291939 2420.000000
99.833115 86.510456 2419.000000
