X Y Z
44.392312 137.003328 3085.000000
44.160088 136.841538 3085.000000
43.928887 136.678291 3085.000000
43.698717 136.513593 3088.000000
43.469587 136.347451 3089.000000
43.241507 136.179871 3090.000000
43.014485 136.010860 3080.000000
42.788531 135.840424 3079.000000
42.563654 135.668570 3078.000000
42.339861 135.495306 3089.000000
42.117163 135.320637 3089.000000
41.895568 135.144571 3089.000000
41.675084 134.967115 3087.000000
41.455721 134.788276 3086.000000
41.237487 134.608060 3086.000000
41.020391 134.426476 3083.000000
40.804441 134.243530 3082.000000
40.589646 134.059229 3082.000000
40.376014 133.873581 3086.000000
40.163555 133.686593 3087.000000
39.952275 133.498272 3086.000000
39.742184 133.308626 3087.000000
39.533290 133.117663 3086.000000
39.325602 132.925390 3086.000000
39.119126 132.731814 3087.000000
38.913873 132.536943 3083.000000
38.709848 132.340786 3083.000000
38.507062 132.143349 3089.000000
38.305522 131.944640 3093.000000
38.105235 131.744668 3093.000000
37.906210 131.543440 3080.000000
37.708454 131.340965 3083.000000
37.511976 131.137249 3084.000000
37.316783 130.932302 3088.000000
37.122882 130.726131 3087.000000
36.930283 130.518745 3088.000000
36.738991 130.310152 3086.000000
36.549015 130.100359 3084.000000
36.360363 129.889376 3084.000000
36.173041 129.677211 3092.000000
35.987057 129.463871 3092.000000
35.802419 129.249367 3092.000000
35.619133 129.033705 3087.000000
35.437208 128.816894 3086.000000
35.256649 128.598944 3086.000000
35.077465 128.379862 3088.000000
34.899663 128.159658 3084.000000
34.723249 127.938340 3084.000000
34.548230 127.715916 3088.000000
34.374614 127.492397 3086.000000
34.202407 127.267789 3085.000000
34.031616 127.042104 nan
33.862248 126.815348 nan
33.694309 126.587532 nan
33.527807 126.358663 nan
33.362747 126.128753 nan
33.199137 125.897808 nan
33.036982 125.665840 1177.000000
32.876290 125.432856 1165.000000
32.717066 125.198865 1165.000000
32.559317 124.963878 1160.000000
32.403048 124.727904 1158.000000
32.248268 124.490951 1157.000000
32.094980 124.253030 1116.000000
31.943192 124.014149 1141.000000
31.792909 123.774318 1143.000000
31.644138 123.533547 1119.000000
31.496884 123.291845 1127.000000
31.351153 123.049222 1130.000000
31.206951 122.805687 1135.000000
31.064283 122.561249 1135.000000
30.923156 122.315919 1135.000000
30.783574 122.069707 nan
30.645544 121.822621 nan
30.509070 121.574672 nan
30.374159 121.325870 nan
30.240815 121.076224 nan
30.109044 120.825745 nan
29.978851 120.574441 nan
29.850241 120.322324 -1302.000000
29.723219 120.069403 -1302.000000
29.597791 119.815688 -1334.000000
29.473960 119.561189 -1334.000000
29.351733 119.305916 -1334.000000
29.231114 119.049880 -1368.000000
29.112107 118.793090 -1373.000000
28.994718 118.535556 -1374.000000
28.878951 118.277290 -1349.000000
28.764810 118.018300 -1352.000000
28.652301 117.758598 -1353.000000
28.541427 117.498193 -1359.000000
28.432194 117.237096 -1362.000000
28.324604 116.975317 -1362.000000
28.218663 116.712867 -1359.000000
28.114375 116.449755 -1362.000000
28.011744 116.185993 -1362.000000
27.910774 115.921590 -1351.000000
27.811469 115.656558 -1351.000000
27.713832 115.390906 -1351.000000
27.617868 115.124646 -1363.000000
27.523581 114.857787 -1363.000000
27.430974 114.590341 -1364.000000
27.340051 114.322317 -1353.000000
27.250816 114.053727 -1353.000000
27.163271 113.784581 -1353.000000
27.077421 113.514889 -1357.000000
26.993269 113.244663 -1356.000000
26.910818 112.973914 -1356.000000
26.830072 112.702650 -1405.000000
26.751034 112.430885 -1392.000000
26.673706 112.158627 -1393.000000
26.598092 111.885889 1119.000000
26.524195 111.612681 1128.000000
26.452017 111.339013 1129.000000
26.381563 111.064896 1144.000000
26.312834 110.790342 1149.000000
26.245832 110.515361 1150.000000
26.180562 110.239964 1115.000000
26.117025 109.964162 1120.000000
26.055224 109.687966 1121.000000
25.995162 109.411387 1137.000000
25.936840 109.134435 1139.000000
25.880261 108.857122 1139.000000
25.825427 108.579459 1106.000000
25.772341 108.301456 1125.000000
25.721004 108.023125 1129.000000
25.671419 107.744477 1114.000000
25.623588 107.465522 1111.000000
25.577511 107.186272 1112.000000
25.533192 106.906737 1146.000000
25.490632 106.626930 1144.000000
25.449833 106.346860 1143.000000
25.410796 106.066539 1126.000000
25.373523 105.785978 1136.000000
25.338015 105.505189 1143.000000
25.304274 105.224181 3087.000000
25.272301 104.942967 3099.000000
25.242097 104.661557 3099.000000
25.213664 104.379963 3096.000000
25.187002 104.098196 3096.000000
25.162113 103.816267 3096.000000
25.138998 103.534186 3088.000000
25.117657 103.251966 3085.000000
25.098092 102.969617 3085.000000
25.080303 102.687151 3094.000000
25.064290 102.404578 3093.000000
25.050056 102.121911 3092.000000
25.037599 101.839159 3083.000000
25.026921 101.556335 3086.000000
25.018022 101.273449 3085.000000
25.010903 100.990512 3090.000000
25.005563 100.707537 3091.000000
25.002003 100.424533 3091.000000
25.000223 100.141513 3092.000000
25.000223 99.858487 3092.000000
25.002003 99.575467 3092.000000
25.005563 99.292463 3092.000000
25.010903 99.009488 3093.000000
25.018022 98.726551 3093.000000
25.026921 98.443665 3092.000000
25.037599 98.160841 3090.000000
25.050056 97.878089 3090.000000
25.064290 97.595422 3094.000000
25.080303 97.312849 3093.000000
25.098092 97.030383 3093.000000
25.117657 96.748034 3093.000000
25.138998 96.465814 3091.000000
25.162113 96.183733 3091.000000
25.187002 95.901804 3091.000000
25.213664 95.620037 3096.000000
25.242097 95.338443 3096.000000
25.272301 95.057033 3094.000000
25.304274 94.775819 3092.000000
25.338015 94.494811 3092.000000
25.373523 94.214022 3095.000000
25.410796 93.933461 3094.000000
25.449833 93.653140 3094.000000
25.490632 93.373070 3096.000000
25.533192 93.093263 3096.000000
25.577511 92.813728 3096.000000
25.623588 92.534478 3094.000000
25.671419 92.255523 3094.000000
25.721004 91.976875 3094.000000
25.772341 91.698544 3094.000000
25.825427 91.420541 3091.000000
25.880261 91.142878 3091.000000
25.936840 90.865565 3099.000000
25.995162 90.588613 3100.000000
26.055224 90.312034 3100.000000
26.117025 90.035838 3093.000000
26.180562 89.760036 3092.000000
26.245832 89.484639 3092.000000
26.312834 89.209658 3097.000000
26.381563 88.935104 3097.000000
26.452017 88.660987 3097.000000
26.524195 88.387319 3100.000000
26.598092 88.114111 3098.000000
26.673706 87.841373 3098.000000
26.751034 87.569115 3098.000000
26.830072 87.297350 3097.000000
26.910818 87.026086 3097.000000
26.993269 86.755337 3098.000000
27.077421 86.485111 3096.000000
27.163271 86.215419 3096.000000
27.250816 85.946273 3102.000000
27.340051 85.677683 3104.000000
27.430974 85.409659 3104.000000
27.523581 85.142213 3081.000000
27.617868 84.875354 3073.000000
27.713832 84.609094 3073.000000
27.811469 84.343442 nan
27.910774 84.078410 nan
28.011744 83.814007 nan
28.114375 83.550245 nan
28.218663 83.287133 nan
28.324604 83.024683 nan
28.432194 82.762904 nan
28.541427 82.501807 1224.000000
28.652301 82.241402 1223.000000
28.764810 81.981700 1172.000000
28.878951 81.722710 1165.000000
28.994718 81.464444 1164.000000
29.112107 81.206910 1145.000000
29.231114 80.950120 1154.000000
29.351733 80.694084 1153.000000
29.473960 80.438811 1114.000000
29.597791 80.184312 1128.000000
29.723219 79.930597 1131.000000
29.850241 79.677676 1135.000000
29.978851 79.425559 1134.000000
30.109044 79.174255 1134.000000
30.240815 78.923776 1146.000000
30.374159 78.674130 1153.000000
30.509070 78.425328 1149.000000
30.645544 78.177379 nan
30.783574 77.930293 nan
30.923156 77.684081 nan
31.064283 77.438751 nan
31.206951 77.194313 nan
31.351153 76.950778 nan
31.496884 76.708155 nan
31.644138 76.466453 nan
31.792909 76.225682 nan
31.943192 75.985851 -1304.000000
32.094980 75.746970 -1322.000000
32.248268 75.509049 -1321.000000
32.403048 75.272096 -1347.000000
32.559317 75.036122 -1340.000000
32.717066 74.801135 -1339.000000
32.876290 74.567144 -1348.000000
33.036982 74.334160 -1342.000000
33.199137 74.102192 -1341.000000
33.362747 73.871247 -1347.000000
33.527807 73.641337 -1345.000000
33.694309 73.412468 -1346.000000
33.862248 73.184652 -1348.000000
34.031616 72.957896 -1349.000000
34.202407 72.732211 -1349.000000
34.374614 72.507603 -1347.000000
34.548230 72.284084 -1350.000000
34.723249 72.061660 -1350.000000
34.899663 71.840342 -1347.000000
35.077465 71.620138 -1348.000000
35.256649 71.401056 -1349.000000
35.437208 71.183106 -1351.000000
35.619133 70.966295 -1351.000000
35.802419 70.750633 -1351.000000
35.987057 70.536129 -1350.000000
36.173041 70.322789 -1354.000000
36.360363 70.110624 -1354.000000
36.549015 69.899641 -1330.000000
36.738991 69.689848 -1330.000000
36.930283 69.481255 -1331.000000
37.122882 69.273869 95.000000
37.316783 69.067698 1190.000000
37.511976 68.862751 1198.000000
37.708454 68.659035 1135.000000
37.906210 68.456560 1135.000000
38.105235 68.255332 1137.000000
38.305522 68.055360 1116.000000
38.507062 67.856651 1123.000000
38.709848 67.659214 1124.000000
38.913873 67.463057 1086.000000
39.119126 67.268186 1124.000000
39.325602 67.074610 1132.000000
39.533290 66.882337 1135.000000
39.742184 66.691374 1115.000000
39.952275 66.501728 1114.000000
40.163555 66.313407 1151.000000
40.376014 66.126419 1149.000000
40.589646 65.940771 1148.000000
40.804441 65.756470 1134.000000
41.020391 65.573524 1146.000000
41.237487 65.391940 1144.000000
41.455721 65.211724 2892.000000
41.675084 65.032885 3141.000000
41.895568 64.855429 3138.000000
42.117163 64.679363 3102.000000
42.339861 64.504694 3103.000000
42.563654 64.331430 3103.000000
42.788531 64.159576 3103.000000
43.014485 63.989140 3105.000000
43.241507 63.820129 3104.000000
43.469587 63.652549 3097.000000
43.698717 63.486407 3099.000000
43.928887 63.321709 3100.000000
44.160088 63.158462 3100.000000
44.392312 62.996672 3099.000000
44.625548 62.836346 3099.000000
44.859788 62.677490 3100.000000
45.095023 62.520110 3103.000000
45.331243 62.364214 3103.000000
45.568438 62.209805 3101.000000
45.806601 62.056892 3102.000000
46.045720 61.905480 3102.000000
46.285787 61.755575 3098.000000
46.526791 61.607182 3098.000000
46.768725 61.460308 3098.000000
47.011577 61.314959 3100.000000
47.255339 61.171140 3097.000000
47.500000 61.028857 3097.000000
47.745551 60.888115 3098.000000
47.991983 60.748921 3101.000000
48.239286 60.611279 3101.000000
48.487449 60.475196 3094.000000
48.736463 60.340676 3092.000000
48.986318 60.207725 3092.000000
49.237004 60.076348 3100.000000
49.488512 59.946550 3095.000000
49.740831 59.818336 3095.000000
49.993952 59.691712 3098.000000
50.247864 59.566683 3098.000000
50.502557 59.443253 3097.000000
50.758022 59.321427 3100.000000
51.014248 59.201211 3098.000000
51.271224 59.082608 3098.000000
51.528942 58.965624 3098.000000
51.787390 58.850263 3100.000000
52.046559 58.736530 3100.000000
52.306438 58.624429 3098.000000
52.567017 58.513965 3098.000000
52.828285 58.405142 3098.000000
53.090233 58.297964 3100.000000
53.352850 58.192436 3102.000000
53.616125 58.088562 3101.000000
53.880048 57.986346 3100.000000
54.144609 57.885791 3100.000000
54.409797 57.786903 3100.000000
54.675602 57.689684 3097.000000
54.942013 57.594139 3099.000000
55.209020 57.500272 3099.000000
55.476611 57.408085 3100.000000
55.744778 57.317584 3102.000000
56.013508 57.228771 3102.000000
56.282791 57.141650 3100.000000
56.552617 57.056224 3100.000000
56.822975 56.972497 3100.000000
57.093855 56.890472 3103.000000
57.365244 56.810152 3104.000000
57.637134 56.731541 3104.000000
57.909512 56.654641 3095.000000
58.182369 56.579456 3095.000000
58.455694 56.505989 3095.000000
58.729475 56.434242 3096.000000
59.003702 56.364219 3096.000000
59.278363 56.295921 3096.000000
59.553449 56.229353 3090.000000
59.828949 56.164515 3092.000000
60.104850 56.101412 3091.000000
60.381143 56.040046 3099.000000
60.657816 55.980418 3099.000000
60.934859 55.922532 3099.000000
61.212261 55.866389 3098.000000
61.490010 55.811992 3097.000000
61.768096 55.759343 3097.000000
62.046508 55.708444 3054.000000
62.325234 55.659297 3049.000000
62.604263 55.611904 3048.000000
62.883586 55.566267 nan
63.163189 55.522387 nan
63.443064 55.480267 nan
63.723197 55.439909 1158.000000
64.003579 55.401312 1146.000000
64.284198 55.364480 1148.000000
64.565043 55.329414 1117.000000
64.846103 55.296115 1118.000000
65.127367 55.264584 1122.000000
65.408824 55.234823 1118.000000
65.690463 55.206832 1128.000000
65.972272 55.180614 1129.000000
66.254240 55.156168 1155.000000
66.536356 55.133496 1152.000000
66.818610 55.112599 1152.000000
67.100989 55.093478 1132.000000
67.383483 55.076133 1141.000000
67.666080 55.060565 1140.000000
67.948770 55.046775 1146.000000
68.231541 55.034763 1146.000000
68.514382 55.024530 1146.000000
68.797281 55.016075 1125.000000
69.080228 55.009401 1124.000000
69.363212 55.004506 1125.000000
69.646221 55.001391 1124.000000
69.929243 55.000056 1127.000000
70.212269 55.000501 1131.000000
70.495286 55.002726 1090.000000
70.778284 55.006731 1093.000000
71.061250 55.012516 1093.000000
71.344175 55.020080 nan
71.627047 55.029424 -1345.000000
71.909854 55.040547 -1344.000000
72.192586 55.053448 -1341.000000
72.475231 55.068127 -1347.000000
72.757778 55.084583 -1349.000000
73.040216 55.102816 -1357.000000
73.322534 55.122826 -1358.000000
73.604720 55.144610 -1358.000000
73.886764 55.168169 -1356.000000
74.168653 55.193501 -1354.000000
74.450379 55.220606 -1354.000000
74.731928 55.249482 -1356.000000
75.013289 55.280128 -1357.000000
75.294453 55.312543 -1357.000000
75.575407 55.346726 -1351.000000
75.856140 55.382676 -1350.000000
76.136642 55.420390 -1350.000000
76.416901 55.459868 -1347.000000
76.696907 55.501107 -1347.000000
76.976647 55.544107 -1347.000000
77.256111 55.588866 -1350.000000
77.535289 55.635381 -1352.000000
77.814168 55.683651 -1352.000000
78.092738 55.733674 -1363.000000
78.370988 55.785449 -1366.000000
78.648907 55.838972 -1366.000000
78.926484 55.894242 -1362.000000
79.203708 55.951257 -1357.000000
79.480567 56.010014 -1357.000000
79.757052 56.070512 -1347.000000
80.033150 56.132747 -1347.000000
80.308852 56.196717 -1347.000000
80.584146 56.262421 1132.000000
80.859021 56.329854 1134.000000
81.133467 56.399015 1134.000000
81.407472 56.469900 1158.000000
81.681026 56.542508 1160.000000
81.954118 56.616834 1160.000000
82.226737 56.692877 1150.000000
82.498873 56.770633 1139.000000
82.770514 56.850099 1139.000000
83.041650 56.931271 1120.000000
83.312270 57.014148 1123.000000
83.582363 57.098725 1123.000000
83.851919 57.184999 1128.000000
84.120927 57.272966 1125.000000
84.389377 57.362624 1125.000000
84.657257 57.453968 1128.000000
84.924557 57.546996 1133.000000
85.191268 57.641702 1133.000000
85.457377 57.738085 1135.000000
85.722875 57.836139 1150.000000
85.987750 57.935860 1155.000000
86.251994 58.037246 nan
86.515594 58.140292 nan
86.778542 58.244994 nan
87.040825 58.351347 3087.000000
87.302434 58.459348 3089.000000
87.563359 58.568992 3090.000000
87.823589 58.680275 3087.000000
88.083115 58.793193 3085.000000
88.341924 58.907740 3085.000000
88.600009 59.023913 3080.000000
88.857357 59.141707 3079.000000
89.113960 59.261118 3079.000000
89.369806 59.382139 3092.000000
89.624886 59.504768 3096.000000
89.879190 59.628998 3096.000000
90.132708 59.754825 3086.000000
90.385429 59.882245 3085.000000
90.637344 60.011251 3085.000000
90.888442 60.141839 3094.000000
91.138714 60.274004 3091.000000
91.388150 60.407740 3091.000000
91.636740 60.543043 3090.000000
91.884474 60.679906 3088.000000
92.131342 60.818324 3088.000000
92.377335 60.958293 3086.000000
92.622443 61.099806 3086.000000
92.866655 61.242858 3086.000000
93.109963 61.387443 3087.000000
93.352357 61.533555 3087.000000
93.593828 61.681189 3087.000000
93.834365 61.830339 3089.000000
94.073959 61.980998 3091.000000
94.312601 62.133162 3091.000000
94.550281 62.286823 3097.000000
94.786990 62.441976 3097.000000
95.022718 62.598615 3097.000000
95.257457 62.756734 3091.000000
95.491196 62.916325 3094.000000
95.723927 63.077384 3094.000000
95.955641 63.239903 3092.000000
96.186328 63.403877 3091.000000
96.415979 63.569298 3091.000000
96.644585 63.736160 3086.000000
96.872137 63.904456 3089.000000
97.098626 64.074181 3089.000000
97.324043 64.245326 3094.000000
97.548379 64.417886 3096.000000
97.771625 64.591854 3096.000000
97.993773 64.767222 3087.000000
98.214814 64.943984 3087.000000
98.434738 65.122132 3087.000000
98.653538 65.301660 3087.000000
98.871204 65.482561 3087.000000
99.087728 65.664827 3087.000000
99.303102 65.848452 3092.000000
99.517316 66.033427 3095.000000
99.730363 66.219746 3096.000000
99.942233 66.407402 3091.000000
100.152919 66.596386 3091.000000
100.362413 66.786691 3091.000000
100.570705 66.978310 3093.000000
100.777788 67.171236 3092.000000
100.983654 67.365460 3092.000000
101.188294 67.560975 3088.000000
101.391700 67.757773 3087.000000
