X Y Z
83.582363 142.901275 3231.000000
83.312270 142.985852 3233.000000
83.041650 143.068729 3235.000000
82.770514 143.149901 3236.000000
82.498873 143.229367 3232.000000
82.226737 143.307123 3232.000000
81.954118 143.383166 3232.000000
81.681026 143.457492 3234.000000
81.407472 143.530100 3236.000000
81.133467 143.600985 3236.000000
80.859021 143.670146 3237.000000
80.584146 143.737579 3236.000000
80.308852 143.803283 3236.000000
80.033150 143.867253 3235.000000
79.757052 143.929488 3236.000000
79.480567 143.989986 3236.000000
79.203708 144.048743 3246.000000
78.926484 144.105758 3249.000000
78.648907 144.161028 3249.000000
78.370988 144.214551 3236.000000
78.092738 144.266326 3234.000000
77.814168 144.316349 3234.000000
77.535289 144.364619 3241.000000
77.256111 144.411134 3240.000000
76.976647 144.455893 3240.000000
76.696907 144.498893 3235.000000
76.416901 144.540132 3232.000000
76.136642 144.579610 3232.000000
75.856140 144.617324 3242.000000
75.575407 144.653274 3243.000000
75.294453 144.687457 3243.000000
75.013289 144.719872 3240.000000
74.731928 144.750518 3239.000000
74.450379 144.779394 3239.000000
74.168653 144.806499 3246.000000
73.886764 144.831831 3247.000000
73.604720 144.855390 3247.000000
73.322534 144.877174 3243.000000
73.040216 144.897184 3242.000000
72.757778 144.915417 3243.000000
72.475231 144.931873 3246.000000
72.192586 144.946552 3246.000000
71.909854 144.959453 3246.000000
71.627047 144.970576 3246.000000
71.344175 144.979920 3246.000000
71.061250 144.987484 3246.000000
70.778284 144.993269 3249.000000
70.495286 144.997274 3251.000000
70.212269 144.999499 3252.000000
69.929243 144.999944 3250.000000
69.646221 144.998609 3250.000000
69.363212 144.995494 3250.000000
69.080228 144.990599 3246.000000
68.797281 144.983925 3245.000000
68.514382 144.975470 3245.000000
68.231541 144.965237 3246.000000
67.948770 144.953225 3249.000000
67.666080 144.939435 3249.000000
67.383483 144.923867 3251.000000
67.100989 144.906522 3253.000000
66.818610 144.887401 3253.000000
66.536356 144.866504 3252.000000
66.254240 144.843832 3250.000000
65.972272 144.819386 3250.000000
65.690463 144.793168 3248.000000
65.408824 144.765177 3249.000000
65.127367 144.735416 3248.000000
64.846103 144.703885 1322.000000
64.565043 144.670586 1315.000000
64.284198 144.635520 1315.000000
64.003579 144.598688 1294.000000
63.723197 144.560091 1294.000000
63.443064 144.519733 1295.000000
63.163189 144.477613 1292.000000
62.883586 144.433733 1291.000000
62.604263 144.388096 1291.000000
62.325234 144.340703 1290.000000
62.046508 144.291556 1289.000000
61.768096 144.240657 1289.000000
61.490010 144.188008 1290.000000
61.212261 144.133611 1290.000000
60.934859 144.077468 1290.000000
60.657816 144.019582 1296.000000
60.381143 143.959954 1296.000000
60.104850 143.898588 1296.000000
59.828949 143.835485 1288.000000
59.553449 143.770647 1289.000000
59.278363 143.704079 1288.000000
59.003702 143.635781 -1207.000000
58.729475 143.565758 -1205.000000
58.455694 143.494011 -1205.000000
58.182369 143.420544 -1198.000000
57.909512 143.345359 -1199.000000
57.637134 143.268459 -1200.000000
57.365244 143.189848 -1192.000000
57.093855 143.109528 -1190.000000
56.822975 143.027503 -1191.000000
56.552617 142.943776 -1197.000000
56.282791 142.858350 -1199.000000
56.013508 142.771229 -1199.000000
55.744778 142.682416 -1197.000000
55.476611 142.591915 -1197.000000
55.209020 142.499728 -1197.000000
54.942013 142.405861 -1201.000000
54.675602 142.310316 -1200.000000
54.409797 142.213097 -1201.000000
54.144609 142.114209 -1204.000000
53.880048 142.013654 -1204.000000
53.616125 141.911438 -1205.000000
53.352850 141.807564 -1212.000000
53.090233 141.702036 -1209.000000
52.828285 141.594858 -1209.000000
52.567017 141.486035 -1189.000000
52.306438 141.375571 -1180.000000
52.046559 141.263470 -1180.000000
51.787390 141.149737 -1219.000000
51.528942 141.034376 -1224.000000
51.271224 140.917392 -1223.000000
51.014248 140.798789 nan
50.758022 140.678573 nan
50.502557 140.556747 nan
50.247864 140.433317 nan
49.993952 140.308288 1268.000000
49.740831 140.181664 1268.000000
49.488512 140.053450 1290.000000
49.237004 139.923652 1290.000000
48.986318 139.792275 1293.000000
48.736463 139.659324 1302.000000
48.487449 139.524804 1302.000000
48.239286 139.388721 1303.000000
47.991983 139.251079 1287.000000
47.745551 139.111885 1287.000000
47.500000 138.971143 1287.000000
47.255339 138.828860 1281.000000
47.011577 138.685041 1284.000000
46.768725 138.539692 1284.000000
46.526791 138.392818 1282.000000
46.285787 138.244425 1283.000000
46.045720 138.094520 1283.000000
45.806601 137.943108 1281.000000
45.568438 137.790195 1279.000000
45.331243 137.635786 1279.000000
45.095023 137.479890 1266.000000
44.859788 137.322510 1269.000000
44.625548 137.163654 1271.000000
44.392312 137.003328 1297.000000
44.160088 136.841538 1302.000000
43.928887 136.678291 1302.000000
43.698717 136.513593 nan
43.469587 136.347451 nan
43.241507 136.179871 nan
43.014485 136.010860 3203.000000
42.788531 135.840424 3206.000000
42.563654 135.668570 3206.000000
42.339861 135.495306 3222.000000
42.117163 135.320637 3222.000000
41.895568 135.144571 3222.000000
41.675084 134.967115 3220.000000
41.455721 134.788276 3219.000000
41.237487 134.608060 3219.000000
41.020391 134.426476 3220.000000
40.804441 134.243530 3220.000000
40.589646 134.059229 3220.000000
40.376014 133.873581 3219.000000
40.163555 133.686593 3218.000000
39.952275 133.498272 3218.000000
39.742184 133.308626 3216.000000
39.533290 133.117663 3215.000000
39.325602 132.925390 3215.000000
39.119126 132.731814 3218.000000
38.913873 132.536943 3218.000000
38.709848 132.340786 3218.000000
38.507062 132.143349 3214.000000
38.305522 131.944640 3213.000000
38.105235 131.744668 3213.000000
37.906210 131.543440 3208.000000
37.708454 131.340965 3207.000000
37.511976 131.137249 3206.000000
37.316783 130.932302 3212.000000
37.122882 130.726131 3210.000000
36.930283 130.518745 3210.000000
36.738991 130.310152 3208.000000
36.549015 130.100359 3209.000000
36.360363 129.889376 3209.000000
36.173041 129.677211 3198.000000
35.987057 129.463871 3197.000000
35.802419 129.249367 3198.000000
35.619133 129.033705 3198.000000
35.437208 128.816894 3195.000000
35.256649 128.598944 3195.000000
35.077465 128.379862 3205.000000
34.899663 128.159658 3205.000000
34.723249 127.938340 3205.000000
34.548230 127.715916 3196.000000
34.374614 127.492397 3194.000000
34.202407 127.267789 3194.000000
34.031616 127.042104 3194.000000
33.862248 126.815348 3195.000000
33.694309 126.587532 3195.000000
33.527807 126.358663 3194.000000
33.362747 126.128753 3195.000000
33.199137 125.897808 3195.000000
33.036982 125.665840 3185.000000
32.876290 125.432856 3185.000000
32.717066 125.198865 3185.000000
32.559317 124.963878 3184.000000
32.403048 124.727904 3185.000000
32.248268 124.490951 3185.000000
32.094980 124.253030 3181.000000
31.943192 124.014149 3181.000000
31.792909 123.774318 3181.000000
31.644138 123.533547 3181.000000
31.496884 123.291845 3181.000000
31.351153 123.049222 3181.000000
31.206951 122.805687 3178.000000
31.064283 122.561249 3179.000000
30.923156 122.315919 3178.000000
30.783574 122.069707 3175.000000
30.645544 121.822621 3173.000000
30.509070 121.574672 3174.000000
30.374159 121.325870 3169.000000
30.240815 121.076224 3167.000000
30.109044 120.825745 3167.000000
29.978851 120.574441 nan
29.850241 120.322324 nan
29.723219 120.069403 nan
29.597791 119.815688 nan
29.473960 119.561189 nan
29.351733 119.305916 nan
29.231114 119.049880 nan
29.112107 118.793090 nan
28.994718 118.535556 nan
28.878951 118.277290 1225.000000
28.764810 118.018300 1213.000000
28.652301 117.758598 1213.000000
28.541427 117.498193 1196.000000
28.432194 117.237096 1198.000000
28.324604 116.975317 1199.000000
28.218663 116.712867 1212.000000
28.114375 116.449755 1218.000000
28.011744 116.185993 1219.000000
27.910774 115.921590 nan
27.811469 115.656558 nan
27.713832 115.390906 nan
27.617868 115.124646 nan
27.523581 114.857787 nan
27.430974 114.590341 nan
27.340051 114.322317 nan
27.250816 114.053727 nan
27.163271 113.784581 nan
27.077421 113.514889 -1280.000000
26.993269 113.244663 -1292.000000
26.910818 112.973914 -1293.000000
26.830072 112.702650 -1309.000000
26.751034 112.430885 -1325.000000
26.673706 112.158627 -1326.000000
26.598092 111.885889 -1335.000000
26.524195 111.612681 -1334.000000
26.452017 111.339013 -1329.000000
26.381563 111.064896 -1350.000000
26.312834 110.790342 -1337.000000
26.245832 110.515361 -1329.000000
26.180562 110.239964 -1329.000000
26.117025 109.964162 -1325.000000
26.055224 109.687966 -1323.000000
25.995162 109.411387 -1328.000000
25.936840 109.134435 -1329.000000
25.880261 108.857122 -1329.000000
25.825427 108.579459 -1328.000000
25.772341 108.301456 -1332.000000
25.721004 108.023125 -1333.000000
25.671419 107.744477 -1336.000000
25.623588 107.465522 -1336.000000
25.577511 107.186272 -1336.000000
25.533192 106.906737 -1335.000000
25.490632 106.626930 -1336.000000
25.449833 106.346860 -1336.000000
25.410796 106.066539 -1340.000000
25.373523 105.785978 -1336.000000
25.338015 105.505189 -1335.000000
25.304274 105.224181 nan
25.272301 104.942967 nan
25.242097 104.661557 nan
25.213664 104.379963 nan
25.187002 104.098196 1166.000000
25.162113 103.816267 1165.000000
25.138998 103.534186 1140.000000
25.117657 103.251966 1137.000000
25.098092 102.969617 1137.000000
25.080303 102.687151 1141.000000
25.064290 102.404578 1140.000000
25.050056 102.121911 1139.000000
25.037599 101.839159 1124.000000
25.026921 101.556335 1125.000000
25.018022 101.273449 1125.000000
25.010903 100.990512 1126.000000
25.005563 100.707537 1127.000000
25.002003 100.424533 1127.000000
25.000223 100.141513 1125.000000
25.000223 99.858487 1118.000000
25.002003 99.575467 1118.000000
25.005563 99.292463 1112.000000
25.010903 99.009488 1112.000000
25.018022 98.726551 1112.000000
25.026921 98.443665 1132.000000
25.037599 98.160841 1126.000000
25.050056 97.878089 1124.000000
25.064290 97.595422 1113.000000
25.080303 97.312849 1126.000000
25.098092 97.030383 1137.000000
25.117657 96.748034 nan
25.138998 96.465814 3087.000000
25.162113 96.183733 3084.000000
25.187002 95.901804 3068.000000
25.213664 95.620037 3074.000000
25.242097 95.338443 3068.000000
25.272301 95.057033 3059.000000
25.304274 94.775819 3054.000000
25.338015 94.494811 3055.000000
25.373523 94.214022 3058.000000
25.410796 93.933461 3058.000000
25.449833 93.653140 3058.000000
25.490632 93.373070 3055.000000
25.533192 93.093263 3058.000000
25.577511 92.813728 3058.000000
25.623588 92.534478 3046.000000
25.671419 92.255523 3046.000000
25.721004 91.976875 3046.000000
25.772341 91.698544 3047.000000
25.825427 91.420541 3047.000000
25.880261 91.142878 3047.000000
25.936840 90.865565 3041.000000
25.995162 90.588613 3041.000000
26.055224 90.312034 3040.000000
26.117025 90.035838 3035.000000
26.180562 89.760036 3036.000000
26.245832 89.484639 3036.000000
26.312834 89.209658 3030.000000
26.381563 88.935104 3029.000000
26.452017 88.660987 3029.000000
26.524195 88.387319 3029.000000
26.598092 88.114111 3028.000000
26.673706 87.841373 3028.000000
26.751034 87.569115 3029.000000
26.830072 87.297350 3029.000000
26.910818 87.026086 3029.000000
26.993269 86.755337 3027.000000
27.077421 86.485111 3030.000000
27.163271 86.215419 3030.000000
27.250816 85.946273 3017.000000
27.340051 85.677683 3017.000000
27.430974 85.409659 3017.000000
27.523581 85.142213 3015.000000
27.617868 84.875354 3017.000000
27.713832 84.609094 3017.000000
27.811469 84.343442 3013.000000
27.910774 84.078410 3013.000000
28.011744 83.814007 3013.000000
28.114375 83.550245 3005.000000
28.218663 83.287133 3006.000000
28.324604 83.024683 3006.000000
28.432194 82.762904 3002.000000
28.541427 82.501807 3003.000000
28.652301 82.241402 3003.000000
28.764810 81.981700 2998.000000
28.878951 81.722710 2997.000000
28.994718 81.464444 2997.000000
29.112107 81.206910 2995.000000
29.231114 80.950120 2997.000000
29.351733 80.694084 2997.000000
29.473960 80.438811 2994.000000
29.597791 80.184312 2996.000000
29.723219 79.930597 2997.000000
29.850241 79.677676 2993.000000
29.978851 79.425559 2995.000000
30.109044 79.174255 2996.000000
30.240815 78.923776 2984.000000
30.374159 78.674130 2982.000000
30.509070 78.425328 2982.000000
30.645544 78.177379 2984.000000
30.783574 77.930293 2986.000000
30.923156 77.684081 2986.000000
31.064283 77.438751 2974.000000
31.206951 77.194313 2969.000000
31.351153 76.950778 2968.000000
31.496884 76.708155 nan
31.644138 76.466453 nan
31.792909 76.225682 nan
31.943192 75.985851 nan
32.094980 75.746970 nan
32.248268 75.509049 nan
32.403048 75.272096 1082.000000
32.559317 75.036122 1070.000000
32.717066 74.801135 1069.000000
32.876290 74.567144 992.000000
33.036982 74.334160 982.000000
33.199137 74.102192 981.000000
33.362747 73.871247 1007.000000
33.527807 73.641337 1007.000000
33.694309 73.412468 1006.000000
33.862248 73.184652 987.000000
34.031616 72.957896 991.000000
34.202407 72.732211 992.000000
34.374614 72.507603 986.000000
34.548230 72.284084 989.000000
34.723249 72.061660 989.000000
34.899663 71.840342 985.000000
35.077465 71.620138 991.000000
35.256649 71.401056 993.000000
35.437208 71.183106 nan
35.619133 70.966295 nan
35.802419 70.750633 nan
35.987057 70.536129 nan
36.173041 70.322789 nan
36.360363 70.110624 nan
36.549015 69.899641 -1476.000000
36.738991 69.689848 -1479.000000
36.930283 69.481255 -1479.000000
37.122882 69.273869 -1505.000000
37.316783 69.067698 -1510.000000
37.511976 68.862751 -1511.000000
37.708454 68.659035 -1516.000000
37.906210 68.456560 -1511.000000
38.105235 68.255332 -1511.000000
38.305522 68.055360 -1517.000000
38.507062 67.856651 -1516.000000
38.709848 67.659214 -1516.000000
38.913873 67.463057 -1522.000000
39.119126 67.268186 -1524.000000
39.325602 67.074610 -1524.000000
39.533290 66.882337 -1520.000000
39.742184 66.691374 -1518.000000
39.952275 66.501728 -1518.000000
40.163555 66.313407 -1524.000000
40.376014 66.126419 -1521.000000
40.589646 65.940771 -1521.000000
40.804441 65.756470 -1528.000000
41.020391 65.573524 -1525.000000
41.237487 65.391940 -1525.000000
41.455721 65.211724 -1535.000000
41.675084 65.032885 -1538.000000
41.895568 64.855429 -1537.000000
42.117163 64.679363 -1536.000000
42.339861 64.504694 -1538.000000
42.563654 64.331430 -1539.000000
42.788531 64.159576 -1551.000000
43.014485 63.989140 -1552.000000
43.241507 63.820129 -1550.000000
43.469587 63.652549 932.000000
43.698717 63.486407 945.000000
43.928887 63.321709 950.000000
44.160088 63.158462 922.000000
44.392312 62.996672 926.000000
44.625548 62.836346 927.000000
44.859788 62.677490 912.000000
45.095023 62.520110 911.000000
45.331243 62.364214 917.000000
45.568438 62.209805 918.000000
45.806601 62.056892 910.000000
46.045720 61.905480 909.000000
46.285787 61.755575 927.000000
46.526791 61.607182 917.000000
46.768725 61.460308 917.000000
47.011577 61.314959 937.000000
47.255339 61.171140 939.000000
47.500000 61.028857 938.000000
47.745551 60.888115 903.000000
47.991983 60.748921 909.000000
48.239286 60.611279 908.000000
48.487449 60.475196 2257.000000
48.736463 60.340676 2896.000000
48.986318 60.207725 2894.000000
49.237004 60.076348 2884.000000
49.488512 59.946550 2885.000000
49.740831 59.818336 2885.000000
49.993952 59.691712 2889.000000
50.247864 59.566683 2891.000000
50.502557 59.443253 2891.000000
50.758022 59.321427 2874.000000
51.014248 59.201211 2872.000000
51.271224 59.082608 2872.000000
51.528942 58.965624 2874.000000
51.787390 58.850263 2873.000000
52.046559 58.736530 2873.000000
52.306438 58.624429 2875.000000
52.567017 58.513965 2877.000000
52.828285 58.405142 2877.000000
53.090233 58.297964 2874.000000
53.352850 58.192436 2874.000000
53.616125 58.088562 2874.000000
53.880048 57.986346 2869.000000
54.144609 57.885791 2867.000000
54.409797 57.786903 2867.000000
54.675602 57.689684 2867.000000
54.942013 57.594139 2866.000000
55.209020 57.500272 2866.000000
55.476611 57.408085 2869.000000
55.744778 57.317584 2868.000000
56.013508 57.228771 2868.000000
56.282791 57.141650 2869.000000
56.552617 57.056224 2871.000000
56.822975 56.972497 2871.000000
57.093855 56.890472 2862.000000
57.365244 56.810152 2861.000000
57.637134 56.731541 2861.000000
57.909512 56.654641 2859.000000
58.182369 56.579456 2859.000000
58.455694 56.505989 2859.000000
58.729475 56.434242 2861.000000
59.003702 56.364219 2860.000000
59.278363 56.295921 2860.000000
59.553449 56.229353 2854.000000
59.828949 56.164515 2855.000000
60.104850 56.101412 2855.000000
60.381143 56.040046 2856.000000
60.657816 55.980418 2856.000000
60.934859 55.922532 2855.000000
61.212261 55.866389 2853.000000
61.490010 55.811992 2853.000000
61.768096 55.759343 2853.000000
62.046508 55.708444 2853.000000
62.325234 55.659297 2853.000000
62.604263 55.611904 2853.000000
62.883586 55.566267 2854.000000
63.163189 55.522387 2856.000000
63.443064 55.480267 2856.000000
63.723197 55.439909 2847.000000
64.003579 55.401312 2845.000000
64.284198 55.364480 2845.000000
64.565043 55.329414 2849.000000
64.846103 55.296115 2850.000000
65.127367 55.264584 2850.000000
65.408824 55.234823 2843.000000
65.690463 55.206832 2845.000000
65.972272 55.180614 2845.000000
66.254240 55.156168 2847.000000
66.536356 55.133496 2846.000000
66.818610 55.112599 2846.000000
67.100989 55.093478 2841.000000
67.383483 55.076133 2841.000000
67.666080 55.060565 2841.000000
67.948770 55.046775 2845.000000
68.231541 55.034763 2844.000000
68.514382 55.024530 2843.000000
68.797281 55.016075 2839.000000
69.080228 55.009401 2836.000000
69.363212 55.004506 2836.000000
69.646221 55.001391 2837.000000
69.929243 55.000056 2832.000000
70.212269 55.000501 2831.000000
70.495286 55.002726 2796.000000
70.778284 55.006731 2793.000000
71.061250 55.012516 2793.000000
71.344175 55.020080 1005.000000
71.627047 55.029424 909.000000
71.909854 55.040547 909.000000
72.192586 55.053448 883.000000
72.475231 55.068127 878.000000
72.757778 55.084583 877.000000
73.040216 55.102816 859.000000
73.322534 55.122826 859.000000
73.604720 55.144610 859.000000
73.886764 55.168169 872.000000
74.168653 55.193501 875.000000
74.450379 55.220606 873.000000
74.731928 55.249482 866.000000
75.013289 55.280128 866.000000
75.294453 55.312543 866.000000
75.575407 55.346726 865.000000
75.856140 55.382676 866.000000
76.136642 55.420390 866.000000
76.416901 55.459868 859.000000
76.696907 55.501107 857.000000
76.976647 55.544107 857.000000
77.256111 55.588866 852.000000
77.535289 55.635381 856.000000
77.814168 55.683651 856.000000
78.092738 55.733674 859.000000
78.370988 55.785449 858.000000
78.648907 55.838972 859.000000
78.926484 55.894242 nan
79.203708 55.951257 nan
79.480567 56.010014 nan
79.757052 56.070512 -1618.000000
80.033150 56.132747 -1616.000000
80.308852 56.196717 -1616.000000
80.584146 56.262421 -1614.000000
80.859021 56.329854 -1613.000000
81.133467 56.399015 -1613.000000
81.407472 56.469900 -1618.000000
81.681026 56.542508 -1619.000000
81.954118 56.616834 -1619.000000
82.226737 56.692877 -1611.000000
82.498873 56.770633 -1610.000000
82.770514 56.850099 -1609.000000
83.041650 56.931271 -1612.000000
83.312270 57.014148 -1611.000000
83.582363 57.098725 -1612.000000
83.851919 57.184999 -1609.000000
84.120927 57.272966 -1609.000000
84.389377 57.362624 -1609.000000
84.657257 57.453968 -1605.000000
84.924557 57.546996 -1604.000000
85.191268 57.641702 -1604.000000
85.457377 57.738085 -1605.000000
85.722875 57.836139 -1604.000000
85.987750 57.935860 -1604.000000
86.251994 58.037246 -1609.000000
86.515594 58.140292 -1609.000000
86.778542 58.244994 -1608.000000
87.040825 58.351347 -1618.000000
87.302434 58.459348 -1618.000000
87.563359 58.568992 -1618.000000
87.823589 58.680275 -217.000000
88.083115 58.793193 862.000000
88.341924 58.907740 863.000000
88.600009 59.023913 889.000000
88.857357 59.141707 885.000000
89.113960 59.261118 884.000000
89.369806 59.382139 871.000000
89.624886 59.504768 872.000000
89.879190 59.628998 873.000000
90.132708 59.754825 893.000000
90.385429 59.882245 894.000000
90.637344 60.011251 894.000000
90.888442 60.141839 875.000000
91.138714 60.274004 878.000000
91.388150 60.407740 878.000000
91.636740 60.543043 872.000000
91.884474 60.679906 865.000000
92.131342 60.818324 866.000000
92.377335 60.958293 885.000000
92.622443 61.099806 887.000000
92.866655 61.242858 887.000000
93.109963 61.387443 932.000000
93.352357 61.533555 942.000000
93.593828 61.681189 943.000000
93.834365 61.830339 nan
94.073959 61.980998 nan
94.312601 62.133162 nan
94.550281 62.286823 2834.000000
94.786990 62.441976 2834.000000
95.022718 62.598615 2837.000000
95.257457 62.756734 2845.000000
95.491196 62.916325 2843.000000
95.723927 63.077384 2843.000000
95.955641 63.239903 2850.000000
96.186328 63.403877 2851.000000
96.415979 63.569298 2851.000000
96.644585 63.736160 2848.000000
96.872137 63.904456 2848.000000
97.098626 64.074181 2848.000000
97.324043 64.245326 2850.000000
97.548379 64.417886 2849.000000
97.771625 64.591854 2849.000000
97.993773 64.767222 2857.000000
98.214814 64.943984 2856.000000
98.434738 65.122132 2856.000000
98.653538 65.301660 2855.000000
98.871204 65.482561 2855.000000
99.087728 65.664827 2855.000000
99.303102 65.848452 2856.000000
99.517316 66.033427 2856.000000
99.730363 66.219746 2856.000000
99.942233 66.407402 2858.000000
100.152919 66.596386 2859.000000
100.362413 66.786691 2859.000000
100.570705 66.978310 2870.000000
100.777788 67.171236 2871.000000
100.983654 67.365460 2871.000000
101.188294 67.560975 2864.000000
101.391700 67.757773 2865.000000
101.593864 67.955847 2865.000000
101.794779 68.155188 2870.000000
101.994436 68.355789 2870.000000
102.192827 68.557642 2869.000000
102.389945 68.760739 2872.000000
102.585782 68.965071 2872.000000
102.780330 69.170631 2872.000000
102.973580 69.377410 2872.000000
